t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref
61800,195.89999389648438,-170.35401916503906,10.827841758728027,30.385923385620117,7.433225154876709,15.0
61811,194.10000610351562,-175.17703247070312,11.164922714233398,32.046993255615234,7.580924034118652,15.0
61821,192.45001220703125,-170.08831787109375,11.467606544494629,31.15771484375,8.138935089111328,15.0
61831,190.95001220703125,-160.04441833496094,11.763410568237305,30.36907958984375,7.894912242889404,15.0
61841,189.44998168945312,-155.02247619628906,12.059216499328613,29.97480010986328,7.6092705726623535,15.0
61851,187.9499969482422,-152.51080322265625,12.355021476745605,29.777658462524414,7.483194828033447,15.0
61861,186.4499969482422,-151.2556610107422,12.643946647644043,29.335094451904297,7.431607723236084,15.0
61871,185.09999084472656,-143.1278533935547,12.932872772216797,29.113849639892578,7.324255466461182,15.0
61881,183.60000610351562,-146.56350708007812,13.214920043945312,28.6593074798584,7.194099426269531,15.0
61891,182.25001525878906,-140.7817840576172,13.490086555480957,28.087970733642578,7.120920658111572,15.0
61900,180.90000915527344,-137.8909149169922,13.737737655639648,26.42655372619629,6.915844917297363,15.0
61911,179.40000915527344,-143.9457244873047,14.040422439575195,28.347492218017578,6.453195095062256,15.0
61921,178.0500030517578,-139.47288513183594,14.308710098266602,27.588144302368164,7.005373001098633,15.0
61931,176.70001220703125,-137.23648071289062,14.57699966430664,27.208541870117188,6.749646186828613,15.0
61941,175.1999969482422,-143.61849975585938,14.838407516479492,26.67467498779297,6.610453128814697,15.0
61951,173.6999969482422,-146.80882263183594,15.099817276000977,26.407817840576172,6.508584976196289,15.0
61961,172.1999969482422,-148.4046630859375,15.361227035522461,26.274389266967773,6.439695358276367,15.0
61971,170.70001220703125,-149.201904296875,15.61575698852539,25.863679885864258,6.383172512054443,15.0
61981,169.0500030517578,-157.1014404296875,15.87028694152832,25.658327102661133,6.23994255065918,15.0
61991,167.39999389648438,-161.050537109375,16.117937088012695,25.21173095703125,6.214154243469238,15.0
62000,165.89999389648438,-155.52552795410156,16.338071823120117,23.612533569335938,6.077748775482178,15.0
62011,164.09999084472656,-167.7628173828125,16.606359481811523,25.220664978027344,5.53752326965332,15.0
62021,162.14999389648438,-181.38099670410156,16.840251922607422,24.30498695373535,6.005166053771973,15.0
62031,160.35000610351562,-180.69052124023438,17.081024169921875,24.19106674194336,5.825517654418945,15.0
62041,158.39999389648438,-187.8455352783203,17.30803680419922,23.446195602416992,5.682595252990723,15.0
62051,156.3000030517578,-198.92257690429688,17.535049438476562,23.073759078979492,5.453690052032471,15.0
62061,154.0500030517578,-211.96133422851562,17.755184173583984,22.543548583984375,5.355049133300781,15.0
62071,151.95001220703125,-210.98048400878906,17.96843910217285,21.934524536132812,5.226287841796875,15.0
62081,149.40000915527344,-232.9900665283203,18.18169403076172,21.6300106048584,4.882450103759766,15.0
62091,147.0,-236.4953155517578,18.38806915283203,21.13376235961914,4.901474475860596,15.0
62100,144.59999084472656,-238.24790954589844,18.56692886352539,19.5098876953125,4.597537994384766,15.0
62111,141.60000610351562,-269.1238098144531,18.780181884765625,20.417617797851562,3.957451105117798,15.0
62121,138.75,-277.0614929199219,18.972801208496094,19.8397274017334,4.376888751983643,15.0
62131,135.75,-288.53125,19.158536911010742,19.206714630126953,4.031759262084961,15.0
62141,132.45001220703125,-309.2652282714844,19.33051872253418,18.202369689941406,3.700591802597046,15.0
62151,129.14999389648438,-319.6329040527344,19.502498626708984,17.700199127197266,3.399045467376709,15.0
62161,125.69999694824219,-332.3162841796875,19.667598724365234,17.105119705200195,3.010535717010498,15.0
62171,121.94999694824219,-353.658447265625,19.82581901550293,16.463586807250977,2.605192184448242,15.0
62181,118.05000305175781,-371.8290710449219,19.977161407470703,15.798900604248047,2.317552328109741,15.0
62191,114.0,-388.414306640625,20.128503799438477,15.466558456420898,1.9233847856521606,15.0
62200,110.0999984741211,-389.2073669433594,20.252328872680664,13.924562454223633,1.5439964532852173,15.0
62211,105.1500015258789,-442.103759765625,20.396791458129883,14.185396194458008,0.4705051779747009,15.0
62221,100.49999237060547,-453.5518798828125,20.52061653137207,13.283981323242188,1.0352386236190796,15.0
62231,95.70000457763672,-466.77581787109375,20.63068389892578,12.14536190032959,0.2602701187133789,15.0
62241,90.5999984741211,-488.387939453125,20.740751266479492,11.576051712036133,-0.5525078177452087,15.0
62251,85.19999694824219,-514.194091796875,20.837059020996094,10.603410720825195,-1.004613995552063,15.0
62261,79.64999389648438,-534.5970458984375,20.91961097717285,9.429252624511719,0.8412153720855713,15.0
62271,73.95000457763672,-552.2984008789062,20.995281219482422,8.498180389404297,0.5573351979255676,15.0
62281,67.94999694824219,-576.149169921875,21.06407356262207,7.688650608062744,0.45425891876220703,15.0
62291,61.80000305175781,-595.574462890625,21.13286590576172,7.283960342407227,0.11728227138519287,15.0
62300,56.25,-575.287353515625,21.187898635864258,6.3936285972595215,0.07342907041311264,15.0
62311,49.05000305175781,-647.6436767578125,21.256690979003906,6.636449813842773,1.655942678451538,15.0
62321,42.45000076293945,-653.82177734375,21.311723709106445,6.069873332977295,-0.707659900188446,15.0
62331,35.69999694824219,-664.4110107421875,21.366756439208984,5.786584854125977,-0.2089543342590332,15.0
62341,28.94999885559082,-669.7055053710938,21.4149112701416,5.301022052764893,0.0995030403137207,15.0
62351,21.899999618530273,-687.3527221679688,21.456186294555664,4.714247703552246,0.5508885383605957,15.0
62361,14.84999942779541,-696.1763305664062,21.49746322631836,4.420934677124023,0.3041155934333801,15.0
62371,7.800000190734863,-700.5880737304688,21.531858444213867,3.9302103519439697,0.480022132396698,15.0
62381,0.75,-702.7940063476562,21.559375762939453,3.341003894805908,0.7135473489761353,15.0
62391,353.8500061035156,-696.3975219726562,21.58001136779785,2.7023327350616455,0.9039402604103088,15.0
62400,347.3999938964844,-670.6984252929688,21.600650787353516,2.3830718994140625,1.3510055541992188,15.0
62411,339.75,-717.8494262695312,21.621286392211914,2.2233669757843018,2.6077563762664795,15.0
62421,333.0,-696.4248046875,21.62816619873047,1.455676794052124,0.37521135807037354,15.0
62431,326.25,-685.7125244140625,21.635046005249023,1.0718317031860352,1.0334529876708984,15.0
62441,319.5,-680.3563842773438,21.635046005249023,0.5359158515930176,1.1124264001846313,15.0
62451,313.04998779296875,-662.6777954101562,21.635046005249023,0.2679579257965088,0.7490385174751282,15.0
62461,306.75,-646.3390502929688,21.635046005249023,0.1339789628982544,0.863203763961792,15.0
62471,300.6000061035156,-630.6687622070312,21.635046005249023,0.0669894814491272,0.818010151386261,15.0
62481,294.6000061035156,-615.3353881835938,21.635046005249023,0.0334947407245636,0.6477462649345398,15.0
62491,288.8999938964844,-592.6668701171875,21.635046005249023,0.0167473703622818,0.37912383675575256,15.0
62500,283.79998779296875,-551.33447265625,21.635046005249023,0.0083736851811409,0.3447493612766266,15.0
62511,277.95001220703125,-568.1659545898438,21.635046005249023,0.00418684259057045,0.9862881302833557,15.0
62521,272.8500061035156,-539.083984375,21.635046005249023,0.002093421295285225,-0.6456053256988525,15.0
62531,267.8999938964844,-517.0421142578125,21.635046005249023,0.0010467106476426125,-0.5528005361557007,15.0
62541,263.25,-491.0206604003906,21.635046005249023,0.0005233553238213062,-0.4001360535621643,15.0
62551,258.75,-470.51043701171875,21.635046005249023,0.0002616776619106531,-0.7363978624343872,15.0
62561,254.40000915527344,-452.75439453125,21.635046005249023,0.00013083883095532656,-0.8376725316047668,15.0
62571,250.35000610351562,-428.87725830078125,21.635046005249023,6.541941547766328e-05,-0.8370235562324524,15.0
62581,246.59999084472656,-401.93963623046875,21.635046005249023,3.270970773883164e-05,-1.084788203239441,15.0
62591,242.85000610351562,-388.46942138671875,21.635046005249023,1.635485386941582e-05,-1.4411853551864624,15.0
62600,239.6999969482422,-351.73480224609375,21.635046005249023,8.17742693470791e-06,-1.3320050239562988,15.0
62611,236.10000610351562,-355.8674621582031,21.635046005249023,4.088713467353955e-06,-1.9855988025665283,15.0
62621,233.1000213623047,-327.9328918457031,21.635046005249023,2.0443567336769775e-06,-1.3780412673950195,15.0
62631,230.10000610351562,-313.96697998046875,21.635046005249023,1.0221783668384887e-06,-1.7448334693908691,15.0
62641,227.40000915527344,-291.9835510253906,21.62816619873047,-0.34399279952049255,-1.7180025577545166,15.0
62651,224.70001220703125,-280.9918212890625,21.62816619873047,-0.17199639976024628,-1.9995801448822021,15.0
62661,222.3000030517578,-260.4961853027344,21.62816619873047,-0.08599819988012314,-1.8806527853012085,15.0
62671,219.90000915527344,-250.24769592285156,21.621286392211914,-0.3869923949241638,-2.015377998352051,15.0
62681,217.8000030517578,-230.12367248535156,21.621286392211914,-0.1934961974620819,-2.0314128398895264,15.0
62691,215.6999969482422,-220.0623321533203,21.607528686523438,-0.7846602201461792,-2.129847288131714,15.0
62700,214.04998779296875,-192.53097534179688,21.600650787353516,-0.7362489104270935,-2.2417635917663574,15.0
62711,211.95001220703125,-201.2653045654297,21.586891174316406,-1.0560365915298462,-2.498098373413086,15.0
62721,210.3000030517578,-183.1331329345703,21.58001136779785,-0.8720116019248962,-2.250699520111084,15.0
62731,208.64999389648438,-174.06637573242188,21.566253662109375,-1.123917818069458,-2.315152406692505,15.0
62741,207.14999389648438,-162.033447265625,21.5524959564209,-1.249871015548706,-2.357250213623047,15.0
62751,205.8000030517578,-148.5160675048828,21.538738250732422,-1.31284761428833,-2.4143083095550537,15.0
62761,204.45001220703125,-141.75807189941406,21.524978637695312,-1.344335913658142,-2.4767918586730957,15.0
62771,203.25,-130.8795166015625,21.50434112548828,-1.7040733098983765,-2.4515464305877686,15.0
62781,202.1999969482422,-117.93932342529297,21.490583419799805,-1.53994882106781,-2.563613176345825,15.0
62791,201.14999389648438,-111.46990966796875,21.46994400024414,-1.801879644393921,-2.5623207092285156,15.0
62800,200.25,-100.73497772216797,21.449308395385742,-1.9327707290649414,-2.6101579666137695,15.0
62811,199.1999969482422,-102.86773681640625,21.42867088317871,-1.998290777206421,-2.6653311252593994,15.0
62821,198.4499969482422,-88.93365478515625,21.40803337097168,-2.0309762954711914,-2.5963692665100098,15.0
62831,197.5500030517578,-89.46685028076172,21.380516052246094,-2.3913867473602295,-2.6535232067108154,15.0
62841,196.94998168945312,-74.7336654663086,21.352998733520508,-2.5715177059173584,-2.6871042251586914,15.0
62851,196.20001220703125,-74.86662292480469,21.318603515625,-3.0055763721466064,-2.7843995094299316,15.0
62861,195.60000610351562,-67.43286895751953,21.291086196899414,-2.8786122798919678,-2.8512134552001953,15.0
62871,195.15000915527344,-56.2164421081543,21.263568878173828,-2.8151302337646484,-2.820723533630371,15.0
62881,194.5500030517578,-58.108463287353516,21.22917366027832,-3.127382755279541,-2.82759428024292,15.0
62911,193.5,-81.55448150634766,21.125986099243164,-6.723069190979004,-8.720841407775879,15.0
62927,192.90000915527344,-70.77679443359375,21.00904083251953,-9.20882511138916,-8.57637882232666,15.0
62942,192.3000030517578,-65.38864135742188,20.816423416137695,-14.23525619506836,-8.412654876708984,15.0
62957,191.6999969482422,-62.69456100463867,20.561893463134766,-19.844114303588867,-8.142991065979004,15.0
62972,190.95001220703125,-68.84706115722656,20.25920867919922,-25.056272506713867,-7.786649703979492,15.0
63017,189.3000030517578,-116.92333221435547,19.247966766357422,-63.090240478515625,-7.362891674041748,15.0
63018,189.3000030517578,-58.461666107177734,19.192934036254883,-34.29676818847656,-12.0,15.0
63061,187.8000030517578,-104.23109436035156,17.899646759033203,-81.81271362304688,-5.8701066970825195,15.0
63062,187.64999389648438,-59.61577606201172,17.810218811035156,-45.37782287597656,-12.0,15.0
63101,186.15000915527344,-104.80746459960938,16.317432403564453,-97.32816314697266,-3.9343044757843018,15.0
63102,186.0,-59.903961181640625,16.228004455566406,-53.13555145263672,-12.0,15.0
63141,184.5,-104.95223236083984,14.583878517150879,-108.77405548095703,-1.7192044258117676,15.0
63142,184.34999084472656,-59.97566604614258,14.480690956115723,-59.54640579223633,-12.0,15.0
63155,183.89999389648438,-52.48784255981445,13.90971851348877,-58.321815490722656,-11.999632835388184,15.0
63160,183.60000610351562,-41.24370193481445,13.689583778381348,-40.16765213012695,-11.999632835388184,15.0
63167,183.3000030517578,-35.622314453125,13.366262435913086,-36.24987030029297,-11.999632835388184,15.0
63177,182.84999084472656,-40.31116485595703,12.932872772216797,-39.79442596435547,-12.0,15.0
63185,182.5500030517578,-35.155357360839844,12.527000427246094,-40.1908073425293,-12.0,15.0
63193,182.25001525878906,-32.577457427978516,12.196800231933594,-36.60544204711914,-12.0,15.0
63201,181.9499969482422,-31.28919219970703,11.784049034118652,-38.940269470214844,-12.0,15.0
63206,181.8000030517578,-23.14414405822754,11.563915252685547,-30.476839065551758,-12.0,15.0
63211,181.64999389648438,-19.072301864624023,11.330022811889648,-26.93303871154785,-12.0,15.0
63216,181.49998474121094,-17.0363826751709,11.089251518249512,-25.50509262084961,-12.0,15.0
63221,181.1999969482422,-23.517969131469727,10.855359077453613,-24.44716453552246,-12.0,15.0
63226,181.0500030517578,-19.25921630859375,10.61458683013916,-24.26219367980957,-12.0,15.0
63231,180.90000915527344,-17.1291561126709,10.380694389343262,-23.825714111328125,-12.0,15.0
63236,180.60000610351562,-23.565038681030273,10.139923095703125,-23.951431274414062,-12.0,15.0
63241,180.4499969482422,-19.282068252563477,9.899150848388672,-24.0142879486084,-12.0,15.0
63246,180.29998779296875,-17.141265869140625,9.658379554748535,-24.045717239379883,-12.0,15.0
63251,180.14999389648438,-16.070863723754883,9.41072940826416,-24.40538787841797,-12.0,15.0
63256,180.0,-15.534977912902832,9.176836967468262,-23.897310256958008,-12.0,15.0
63261,179.6999969482422,-22.7679500579834,8.92918586730957,-24.331222534179688,-12.0,15.0
63268,179.40000915527344,-26.38375473022461,8.585226058959961,-29.363563537597656,-9.434356689453125,15.0
63273,179.25,-20.692108154296875,8.39948844909668,-23.968669891357422,-10.010231971740723,15.0
63278,178.9499969482422,-25.3458309173584,8.165596008300781,-23.67898941040039,-8.064842224121094,15.0
63283,178.79998779296875,-20.173147201538086,7.924824237823486,-23.878067016601562,-4.0447258949279785,15.0
63288,178.5,-25.086353302001953,7.697811126708984,-23.289695739746094,-6.092096328735352,15.0
63293,178.34999084472656,-20.043407440185547,7.477676868438721,-22.651554107666016,-1.713853359222412,15.0
63298,178.20001220703125,-17.521251678466797,7.264422416687012,-21.988489151000977,-3.0526344776153564,15.0
63303,178.0500030517578,-16.26085662841797,7.064925670623779,-20.96908187866211,-3.1190483570098877,15.0
63308,177.90000915527344,-15.630659103393555,6.879188060760498,-19.77142906188965,-2.2826626300811768,15.0
63313,177.90000915527344,-7.815329551696777,6.707207679748535,-18.484725952148438,-0.9905813932418823,15.0
63318,177.90000915527344,-3.9076647758483887,6.542107582092285,-17.49738311767578,-4.008391380310059,15.0
63326,177.75,-9.45337963104248,6.294456958770752,-21.1312198638916,-5.310798645019531,15.0
63336,177.75,-4.72668981552124,5.998651504516602,-25.35586929321289,-4.638735294342041,15.0
63346,177.75,-2.36334490776062,5.709725856781006,-27.12421989440918,-10.359376907348633,15.0
63358,177.59999084472656,-8.681902885437012,5.310732841491699,-33.51176834106445,-11.999999046325684,15.0
63366,177.4499969482422,-11.841182708740234,5.0699615478515625,-28.794456481933594,-11.999999046325684,15.0
