t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
35846,179.40000915527344,-0.005267810076475143,-1.4652670621871948,-2.9746649265289307,-1.1771812438964844,-11.852325439453125,2815.0,0.0
35856,179.40000915527344,-0.0026339050382375717,-1.485904574394226,-2.51921010017395,-0.9932132363319397,-11.794330596923828,2820.0,0.0
35866,179.40000915527344,-0.0013169525191187859,-1.5065420866012573,-2.291482448577881,-0.5797022581100464,-11.735860824584961,2812.0,0.0
35876,179.40000915527344,-0.0006584762595593929,-1.5203005075454712,-1.833662748336792,-0.382632851600647,-11.676936149597168,2820.0,0.0
35885,179.40000915527344,-0.00032923812977969646,-1.5271797180175781,-1.2607874870300293,0.040652304887771606,-11.61754322052002,2862.0,0.0
35896,179.55001831054688,7.50006628036499,-1.5271797180175781,-0.6303937435150146,0.5802770853042603,-11.557699203491211,2844.0,0.0
35905,179.55001831054688,3.750033140182495,-1.5271797180175781,-0.3151968717575073,-3.6482911109924316,-11.49739933013916,2849.0,0.0
35916,179.6999969482422,9.374564170837402,-1.534058928489685,-0.5015591382980347,-1.3350415229797363,-11.4366455078125,2821.0,0.0
35926,179.6999969482422,4.687282085418701,-1.5478172302246094,-0.9386963248252869,-5.34202241897583,-11.375431060791016,2815.0,0.0
35936,179.6999969482422,2.3436410427093506,-1.5684548616409302,-1.5012303590774536,-3.256038188934326,-11.313776016235352,2825.0,0.0
35946,179.6999969482422,1.1718205213546753,-1.6028509140014648,-2.47041392326355,-2.553955554962158,-11.251666069030762,2817.0,0.0
35956,179.6999969482422,0.5859102606773376,-1.6372466087341309,-2.9549965858459473,-2.8814876079559326,-11.189122200012207,2823.0,0.0
35966,179.6999969482422,0.2929551303386688,-1.6716426610946655,-3.1972970962524414,-3.061398506164551,-11.126124382019043,2817.0,0.0
35976,179.6999969482422,0.1464775651693344,-1.7060385942459106,-3.3184475898742676,-3.167508125305176,-11.062688827514648,2825.0,0.0
35985,179.6999969482422,0.0732387825846672,-1.7335553169250488,-3.035057306289673,-3.236715316772461,-10.998826026916504,2858.0,0.0
35996,179.55001831054688,-7.462928771972656,-1.7817096710205078,-3.9252490997314453,-2.953016757965088,-10.934539794921875,2847.0,0.0
36005,179.55001831054688,-3.731464385986328,-1.809226393699646,-3.3384580612182617,1.0017564296722412,-10.869800567626953,2851.0,0.0
36016,179.55001831054688,-1.865732192993164,-1.8505016565322876,-3.7329933643341064,-0.4672809839248657,-10.804634094238281,2823.0,0.0
36026,179.55001831054688,-0.932866096496582,-1.8780182600021362,-3.242330312728882,-1.8836287260055542,-10.739048957824707,2813.0,0.0
36036,179.55001831054688,-0.466433048248291,-1.898655891418457,-2.6530425548553467,-1.9422807693481445,-10.673030853271484,2821.0,0.0
36046,179.55001831054688,-0.2332165241241455,-1.9192934036254883,-2.358398675918579,-1.6500780582427979,-10.60660171508789,2815.0,0.0
36056,179.55001831054688,-0.11660826206207275,-1.9399309158325195,-2.2110767364501953,-1.513661503791809,-10.539743423461914,2820.0,0.0
36066,179.55001831054688,-0.05830413103103638,-1.9536893367767334,-1.7934597730636597,-1.4551539421081543,-10.472478866577148,2811.0,0.0
36076,179.55001831054688,-0.02915206551551819,-1.9674477577209473,-1.5846513509750366,-1.1011345386505127,-10.404801368713379,2824.0,0.0
36085,179.55001831054688,-0.014576032757759094,-1.9743269681930542,-1.1362817287445068,-0.9305911064147949,-10.336713790893555,2863.0,0.0
36096,179.6999969482422,7.492259979248047,-1.9743269681930542,-0.5681408643722534,-0.5173267126083374,-10.268206596374512,2843.0,0.0
36105,179.6999969482422,3.7461299896240234,-1.9812060594558716,-0.6280264854431152,-4.808669567108154,-10.199304580688477,2850.0,0.0
36116,179.6999969482422,1.8730649948120117,-1.988085389137268,-0.6579785943031311,-2.861618995666504,-10.129989624023438,2820.0,0.0
36126,179.6999969482422,0.9365324974060059,-2.0156021118164062,-1.7048228979110718,-1.8913228511810303,-10.060285568237305,2812.0,0.0
36136,179.6999969482422,0.46826624870300293,-2.0362396240234375,-1.8842889070510864,-2.412740468978882,-9.990174293518066,2823.0,0.0
36146,179.6999969482422,0.23413312435150146,-2.0568771362304688,-1.9740220308303833,-2.3519208431243896,-9.919677734375,2812.0,0.0
36156,179.6999969482422,0.11706656217575073,-2.0775146484375,-2.018888473510742,-2.3312058448791504,-9.848790168762207,2821.0,0.0
36166,179.6999969482422,0.058533281087875366,-2.091273069381714,-1.6973655223846436,-2.3305325508117676,-9.77751350402832,2812.0,0.0
36176,179.6999969482422,0.029266640543937683,-2.111910581588745,-1.880560278892517,-2.005448341369629,-9.705841064453125,2823.0,0.0
36185,179.6999969482422,0.014633320271968842,-2.125669002532959,-1.6282014846801758,-2.1838042736053467,-9.633795738220215,2860.0,0.0
36196,179.6999969482422,0.007316660135984421,-2.139427423477173,-1.50202214717865,-1.9482356309890747,-9.561359405517578,2840.0,0.0
36205,179.6999969482422,0.0036583300679922104,-2.1531858444213867,-1.4389231204986572,-1.8369054794311523,-9.488556861877441,2850.0,0.0
36216,179.6999969482422,0.0018291650339961052,-2.1669442653656006,-1.4073829650878906,-1.787689447402954,-9.41536808013916,2819.0,0.0
36226,179.6999969482422,0.0009145825169980526,-2.1807026863098145,-1.3916128873825073,-1.7695509195327759,-9.34180736541748,2812.0,0.0
36236,179.6999969482422,0.0004572912584990263,-2.187581777572632,-1.0397624969482422,-1.766942024230957,-9.267900466918945,2820.0,0.0
36246,179.6999969482422,0.00022864562924951315,-2.194460868835449,-0.8638372421264648,-1.4376362562179565,-9.19361686706543,2815.0,0.0
36256,179.85000610351562,7.500344753265381,-2.194460868835449,-0.4319186210632324,-1.2762072086334229,-9.118958473205566,2824.0,0.0
36266,179.85000610351562,3.7501723766326904,-2.194460868835449,-0.2159593105316162,-5.693929672241211,-9.043951034545898,2812.0,0.0
36276,179.85000610351562,1.8750861883163452,-2.208219289779663,-0.7959011197090149,-3.4752142429351807,-8.968576431274414,2820.0,0.0
36285,179.85000610351562,0.9375430941581726,-2.235736131668091,-1.7737934589385986,-3.0347495079040527,-8.892848014831543,2864.0,0.0
36296,179.85000610351562,0.4687715470790863,-2.270131826400757,-2.6066861152648926,-3.4898688793182373,-8.816778182983398,2840.0,0.0
36305,179.6999969482422,-7.26584529876709,-2.304527997970581,-3.023142099380493,-4.0647873878479,-8.740348815917969,2858.0,0.0
36316,179.6999969482422,-3.632922649383545,-2.3458030223846436,-3.5753257274627686,0.4612302780151367,-8.66358757019043,2820.0,0.0
36326,179.6999969482422,-1.8164613246917725,-2.3939573764801025,-4.195383071899414,-2.0539486408233643,-8.586495399475098,2835.0,0.0
36336,179.55001831054688,-8.4077787399292,-2.435232400894165,-4.161446571350098,-3.6653544902801514,-8.509039878845215,2822.0,0.0
36346,179.40000915527344,-11.704119682312012,-2.4765076637268066,-4.1444783210754395,0.6699931621551514,-8.431249618530273,2817.0,0.0
36356,179.40000915527344,-5.852059841156006,-2.517782688140869,-4.135993957519531,3.2207183837890625,-8.353137969970703,2823.0,0.0
36366,179.40000915527344,-2.926029920578003,-2.545299530029297,-3.4438397884368896,0.04913187026977539,-8.27468490600586,2814.0,0.0
36376,179.40000915527344,-1.4630149602890015,-2.5590577125549316,-2.409832000732422,-0.8871443867683411,-8.195916175842285,2820.0,0.0
36385,179.40000915527344,-0.7315074801445007,-2.5728161334991455,-1.8928375244140625,-0.6993160247802734,-8.116812705993652,2861.0,0.0
36396,179.40000915527344,-0.36575374007225037,-2.579695463180542,-1.2903841733932495,-0.6118373274803162,-8.037400245666504,2839.0,0.0
36405,179.40000915527344,-0.18287687003612518,-2.579695463180542,-0.6451920866966248,-0.24015429615974426,-7.95767068862915,2852.0,0.0
36416,179.40000915527344,-0.09143843501806259,-2.579695463180542,-0.3225960433483124,0.276953786611557,-7.877627849578857,2820.0,0.0
36426,179.40000915527344,-0.045719217509031296,-2.579695463180542,-0.1612980216741562,0.5354887247085571,-7.7972612380981445,2812.0,0.0
36436,179.40000915527344,-0.022859608754515648,-2.579695463180542,-0.0806490108370781,0.6647394895553589,-7.716598987579346,2820.0,0.0
36446,179.40000915527344,-0.011429804377257824,-2.579695463180542,-0.04032450541853905,0.7293789386749268,-7.6356201171875,2812.0,0.0
36456,179.40000915527344,-0.005714902188628912,-2.579695463180542,-0.020162252709269524,0.7616841197013855,-7.554351329803467,2820.0,0.0
36466,179.40000915527344,-0.002857451094314456,-2.579695463180542,-0.010081126354634762,0.7778663635253906,-7.47277307510376,2812.0,0.0
36476,179.40000915527344,-0.001428725547157228,-2.579695463180542,-0.005040563177317381,0.7859291434288025,-7.390911102294922,2819.0,0.0
36485,179.40000915527344,-0.000714362773578614,-2.579695463180542,-0.0025202815886586905,0.7899757027626038,-7.30875825881958,2860.0,0.0
36496,179.55001831054688,7.499873638153076,-2.579695463180542,-0.0012601407943293452,0.791992723941803,-7.226315975189209,2837.0,0.0
36505,179.55001831054688,3.749936819076538,-2.579695463180542,-0.0006300703971646726,-4.036614418029785,-7.143576622009277,2852.0,0.0
36516,179.55001831054688,1.874968409538269,-2.593453884124756,-0.688227117061615,-2.0233564376831055,-7.060567378997803,2823.0,0.0
36526,179.40000915527344,-6.562746047973633,-2.6072123050689697,-1.032034993171692,-1.685623288154602,-6.977266788482666,2814.0,0.0
36536,179.40000915527344,-3.2813730239868164,-2.6209707260131836,-1.2039389610290527,3.3063745498657227,-6.893703937530518,2820.0,0.0
36546,179.40000915527344,-1.6406865119934082,-2.627849817276001,-0.9459255337715149,1.3684022426605225,-6.809855937957764,2812.0,0.0
36556,179.40000915527344,-0.8203432559967041,-2.6209707260131836,-0.12900671362876892,0.7273858189582825,-6.725739002227783,2820.0,0.0
36566,179.40000915527344,-0.41017162799835205,-2.6209707260131836,-0.06450335681438446,1.0725382566452026,-6.641368389129639,2812.0,0.0
36576,179.40000915527344,-0.20508581399917603,-2.614091396331787,0.31171369552612305,0.9139153957366943,-6.556750297546387,2820.0,0.0
36585,179.40000915527344,-0.10254290699958801,-2.614091396331787,0.15585684776306152,1.169039249420166,-6.471846103668213,2860.0,0.0
36596,179.40000915527344,-0.051271453499794006,-2.6072123050689697,0.4218844771385193,0.9653785824775696,-6.386687755584717,2844.0,0.0
36605,179.40000915527344,-0.025635726749897003,-2.6072123050689697,0.21094223856925964,1.1979836225509644,-6.301289081573486,2847.0,0.0
36616,179.40000915527344,-0.012817863374948502,-2.6072123050689697,0.10547111928462982,0.9830864071846008,-6.2156291007995605,2820.0,0.0
36626,179.40000915527344,-0.006408931687474251,-2.6003332138061523,0.39669162034988403,0.8756527304649353,-6.129736423492432,2812.0,0.0
36636,179.40000915527344,-0.0032044658437371254,-2.6003332138061523,0.19834581017494202,1.156339406967163,-6.043588638305664,2820.0,0.0
36646,179.40000915527344,-0.0016022329218685627,-2.6003332138061523,0.09917290508747101,0.9654972553253174,-5.957216262817383,2812.0,0.0
36656,179.25,-7.501031398773193,-2.6003332138061523,0.049586452543735504,0.8700621128082275,-5.870607852935791,2820.0,0.0
36666,179.25,-3.7505156993865967,-2.6003332138061523,0.024793226271867752,5.6519317626953125,-5.783768177032471,2812.0,0.0
36676,179.25,-1.8752578496932983,-2.593453884124756,0.3563619554042816,3.6153740882873535,-5.696686744689941,2820.0,0.0
36685,179.25,-0.9376289248466492,-2.5728161334991455,1.2100584506988525,2.9315338134765625,-5.60939359664917,2861.0,0.0
36696,179.25,-0.4688144624233246,-2.5384202003479004,2.3248281478881836,3.2617228031158447,-5.521865367889404,2846.0,0.0
36705,179.40000915527344,7.2658233642578125,-2.5109035968780518,2.538247585296631,4.105371475219727,-5.434133529663086,2852.0,0.0
36716,179.40000915527344,3.6329116821289062,-2.4696285724639893,3.332878589630127,-0.6207265853881836,-5.346173286437988,2824.0,0.0
36726,179.55001831054688,9.316686630249023,-2.4283533096313477,3.730194330215454,2.12565541267395,-5.258015155792236,2812.0,0.0
36736,179.55001831054688,4.658343315124512,-2.387078046798706,3.928861379623413,-1.311443567276001,-5.169649124145508,2820.0,0.0
36746,179.55001831054688,2.329171657562256,-2.35268235206604,3.684220552444458,1.4169700145721436,-5.081079483032227,2815.0,0.0
36756,179.55001831054688,1.164585828781128,-2.318286418914795,3.5619091987609863,2.466090679168701,-4.992295742034912,2821.0,0.0
36766,179.55001831054688,0.582292914390564,-2.290769577026367,3.1567976474761963,3.0068438053131104,-4.903328895568848,2814.0,0.0
36776,179.6999969482422,7.790694236755371,-2.2632527351379395,2.9542322158813477,2.9589054584503174,-4.814154148101807,2826.0,0.0
36785,179.6999969482422,3.8953471183776855,-2.235736131668091,2.852949619293213,-1.8813345432281494,-4.7248029708862305,2862.0,0.0
36796,179.6999969482422,1.9476735591888428,-2.208219289779663,2.8023176193237305,0.13860559463500977,-4.635251998901367,2843.0,0.0
36805,179.6999969482422,0.9738367795944214,-2.194460868835449,2.089080333709717,1.1615126132965088,-4.545517921447754,2854.0,0.0
36816,179.6999969482422,0.4869183897972107,-2.173823356628418,2.0764176845550537,1.0170059204101562,-4.455617904663086,2822.0,0.0
36826,179.6999969482422,0.24345919489860535,-2.160065174102783,1.726120948791504,1.2856258153915405,-4.365555763244629,2812.0,0.0
36836,179.6999969482422,0.12172959744930267,-2.1463065147399902,1.550981879234314,1.0952328443527222,-4.275293827056885,2821.0,0.0
36846,179.55001831054688,-7.438683032989502,-2.139427423477173,1.1194469928741455,1.0064605474472046,-4.184876918792725,2812.0,0.0
36856,179.55001831054688,-3.719341516494751,-2.139427423477173,0.5597234964370728,5.46329402923584,-4.094281196594238,2820.0,0.0
36866,179.55001831054688,-1.8596707582473755,-2.1187896728515625,1.3117485046386719,2.933321714401245,-4.003523826599121,2818.0,0.0
36876,179.55001831054688,-0.9298353791236877,-2.091273069381714,2.031707763671875,2.671633720397949,-3.9126222133636475,2821.0,0.0
36885,179.55001831054688,-0.46491768956184387,-2.0637564659118652,2.3916873931884766,2.884984016418457,-3.821552276611328,2864.0,0.0
36896,179.6999969482422,7.267089366912842,-2.02936053276062,2.915642499923706,3.0045416355133057,-3.730344772338867,2851.0,0.0
36905,179.6999969482422,3.633544683456421,-2.0018436908721924,2.8336639404296875,-1.4175097942352295,-3.6390044689178467,2859.0,0.0
36916,179.6999969482422,1.8167723417282104,-1.9674477577209473,3.1366214752197266,0.48036253452301025,-3.547492504119873,2825.0,0.0
36926,179.6999969482422,0.9083861708641052,-1.946810245513916,2.6001882553100586,1.7766298055648804,-3.4558403491973877,2816.0,0.0
36936,179.6999969482422,0.4541930854320526,-1.9261724948883057,2.3319809436798096,1.772074818611145,-3.3640663623809814,2821.0,0.0
36946,179.6999969482422,0.2270965427160263,-1.9055349826812744,2.1978681087493896,1.7794196605682373,-3.2721447944641113,2812.0,0.0
36956,179.55001831054688,-7.3859992027282715,-1.89177668094635,1.7868461608886719,1.7928426265716553,-3.1801085472106934,2823.0,0.0
36966,179.55001831054688,-3.6929996013641357,-1.8780182600021362,1.5813443660736084,6.303966522216797,-3.087932586669922,2812.0,0.0
36976,179.55001831054688,-1.8464998006820679,-1.857380747795105,1.8225497007369995,4.138832092285156,-2.9956488609313965,2820.0,0.0
36985,179.55001831054688,-0.9232499003410339,-1.8229848146438599,2.6310737133026123,3.3971140384674072,-2.9032466411590576,2860.0,0.0
36996,179.6999969482422,7.0379228591918945,-1.7748305797576904,3.72324800491333,3.704857110977173,-2.810729742050171,2843.0,0.0
37005,179.6999969482422,3.5189614295959473,-1.726676106452942,4.269344329833984,-0.2853829860687256,-2.718088150024414,2857.0,0.0
37016,179.6999969482422,1.7594807147979736,-1.6785218715667725,4.542383193969727,2.1692652702331543,-2.6253533363342285,2827.0,0.0
37026,179.6999969482422,0.8797403573989868,-1.6372466087341309,4.33495569229126,3.41917085647583,-2.5325005054473877,2819.0,0.0
37036,179.85000610351562,7.940101146697998,-1.5959715843200684,4.231232643127441,3.732308864593506,-2.4395620822906494,2829.0,0.0
37046,179.85000610351562,3.970050573348999,-1.5546964406967163,4.179371356964111,-0.9213719367980957,-2.346512794494629,2815.0,0.0
37056,179.85000610351562,1.9850252866744995,-1.5065420866012573,4.497401237487793,1.1987192630767822,-2.253385305404663,2823.0,0.0
37066,179.85000610351562,0.9925126433372498,-1.4721462726593018,3.9684951305389404,2.612639904022217,-2.1601545810699463,2812.0,0.0
37076,179.85000610351562,0.4962563216686249,-1.437750220298767,3.7040464878082275,2.6732912063598633,-2.0668671131134033,2820.0,0.0
37085,179.85000610351562,0.24812816083431244,-1.403354287147522,3.571822166442871,2.7197744846343994,-1.9734694957733154,2861.0,0.0
37096,179.85000610351562,0.12406408041715622,-1.3689583539962769,3.5057053565979004,2.759150266647339,-1.880008339881897,2847.0,0.0
37105,179.85000610351562,0.06203204020857811,-1.3414416313171387,3.1286909580230713,2.794961452484131,-1.7864587306976318,2852.0,0.0
37116,179.85000610351562,0.031016020104289055,-1.3070456981658936,3.284144401550293,2.4945762157440186,-1.6928527355194092,2820.0,0.0
37126,179.85000610351562,0.015508010052144527,-1.2726497650146484,3.3618667125701904,2.6917855739593506,-1.5991655588150024,2812.0,0.0
