69107,48.900001525878906,-224.99974060058594,9.280024528503418,0.0,0.0
69116,46.95000076293945,-195.00018310546875,9.280024528503418,0.0,0.0
69127,44.39999771118164,-254.99998474121094,9.280024528503418,0.0,0.0
69137,41.849998474121094,-254.99998474121094,9.280024528503418,0.0,0.0
69147,39.14999771118164,-270.0000915527344,9.280024528503418,0.0,0.0
69157,36.45000076293945,-269.9997863769531,9.280024528503418,0.0,0.0
69167,33.45000076293945,-300.0,9.280024528503418,0.0,0.0
69177,30.450000762939453,-300.0,9.280024528503418,0.0,0.0
69187,27.299999237060547,-315.0001220703125,9.280024528503418,0.0,0.0
69196,24.450000762939453,-284.9999084472656,9.280024528503418,0.0,0.0
69207,20.700000762939453,-375.0000915527344,9.280024528503418,0.0,0.0
69216,17.700000762939453,-300.0,9.280024528503418,0.0,0.0
69227,13.949999809265137,-375.0,9.280024528503418,0.0,0.0
69237,10.350000381469727,-359.9999694824219,9.280024528503418,0.0,0.0
69247,6.90000057220459,-344.9999694824219,9.280024528503418,0.0,0.0
69257,3.299999713897705,-360.0,9.280024528503418,0.0,0.0
69267,359.70001220703125,-359.9991455078125,9.280024528503418,0.0,0.0
69277,356.1000061035156,-360.0001525878906,9.280024528503418,0.0,0.0
69287,352.64996337890625,-345.0010681152344,9.280024528503418,0.0,0.0
69296,349.3500061035156,-329.9992370605469,9.280024528503418,0.0,0.0
69307,345.5999755859375,-374.9992370605469,9.280024528503418,0.0,0.0
69316,342.4499816894531,-315.0001220703125,9.280024528503418,0.0,0.0
69327,338.70001220703125,-374.9992370605469,9.280024528503418,0.0,0.0
69337,335.3999938964844,-330.001953125,9.280024528503418,0.0,0.0
69347,332.2499694824219,-315.0001220703125,9.280024528503418,0.0,0.0
69357,329.0999755859375,-315.0001220703125,9.280024528503418,0.0,0.0
69367,326.25,-284.99920654296875,9.280024528503418,0.0,0.0
69377,323.2500305175781,-299.998291015625,9.280024528503418,0.0,0.0
69387,320.5500183105469,-270.0000915527344,9.280024528503418,0.0,0.0
69396,318.1499938964844,-240.00192260742188,9.280024528503418,0.0,0.0
69407,315.4499816894531,-270.0000915527344,9.280024528503418,0.0,0.0
69416,313.5,-194.99917602539062,9.280024528503418,0.0,0.0
69427,311.1000061035156,-239.9991912841797,9.280024528503418,0.0,0.0
69437,309.1499938964844,-195.00189208984375,9.280024528503418,0.0,0.0
69447,307.1999816894531,-194.99917602539062,9.280024528503418,0.0,0.0
69457,305.54998779296875,-165.0009765625,9.280024528503418,0.0,0.0
69467,304.1999816894531,-135.0000457763672,9.280024528503418,0.0,0.0
69477,302.8499755859375,-135.0000457763672,9.280024528503418,0.0,0.0
69487,301.79998779296875,-104.99913024902344,9.280024528503418,0.0,0.0
69496,300.8999938964844,-90.00003814697266,9.280024528503418,0.0,0.0
69507,300.0,-90.00003814697266,9.280024528503418,0.0,0.0
69516,299.54998779296875,-45.00001907348633,9.280024528503418,0.0,0.0
69527,299.0999755859375,-45.00001907348633,9.280024528503418,0.0,0.0
69537,298.95001220703125,-14.99909496307373,9.280024528503418,0.0,0.0
69547,298.95001220703125,0.0,9.280024528503418,0.0,0.0
69557,299.0999755859375,14.99909496307373,9.280024528503418,0.0,0.0
69567,299.3999938964844,30.00092315673828,9.280024528503418,0.0,0.0
69577,300.0,59.99911117553711,9.280024528503418,0.0,0.0
69587,300.75,75.00093841552734,9.280024528503418,0.0,0.0
69596,301.5000305175781,75.00093841552734,9.280024528503418,0.0,0.0
69607,302.8499755859375,134.99732971191406,9.280024528503418,0.0,0.0
69616,303.9000244140625,105.00186157226562,9.280024528503418,0.0,0.0
69627,305.54998779296875,164.99826049804688,9.280024528503418,0.0,0.0
69637,307.1999816894531,165.0009765625,9.280024528503418,0.0,0.0
69647,309.0,180.0000762939453,9.280024528503418,0.0,0.0
69657,310.9499816894531,194.99917602539062,9.280024528503418,0.0,0.0
69667,313.04998779296875,210.00100708007812,9.280024528503418,0.0,0.0
69677,315.3000183105469,225.00009155273438,9.280024528503418,0.0,0.0
69687,317.8500061035156,255.00100708007812,9.280024528503418,0.0,0.0
69696,320.1000061035156,225.00009155273438,9.280024528503418,0.0,0.0
69707,323.1000061035156,299.998291015625,9.280024528503418,0.0,0.0
69716,325.6500244140625,255.00100708007812,9.280024528503418,0.0,0.0
69727,328.9499816894531,329.9992370605469,9.280024528503418,0.0,0.0
69737,331.95001220703125,300.00103759765625,9.280024528503418,0.0,0.0
69747,335.1000061035156,315.0001220703125,9.280024528503418,0.0,0.0
69757,338.4000244140625,329.9992370605469,9.280024528503418,0.0,0.0
69767,341.6999816894531,329.9992370605469,9.280024528503418,0.0,0.0
69777,345.1499938964844,345.0010681152344,9.280024528503418,0.0,0.0
69787,348.6000061035156,344.9983215332031,9.280024528503418,0.0,0.0
69796,351.75,315.0001220703125,9.280024528503418,0.0,0.0
69807,355.5,375.001953125,9.280024528503418,0.0,0.0
69816,358.8000183105469,329.9992370605469,9.280024528503418,0.0,0.0
69827,2.549999713897705,375.0009765625,9.280024528503418,0.0,0.0
69837,6.150000095367432,360.0,9.280024528503418,0.0,0.0
69847,9.59999942779541,344.9999694824219,9.280024528503418,0.0,0.0
69857,13.050000190734863,345.0,9.280024528503418,0.0,0.0
69867,16.5,345.0,9.280024528503418,0.0,0.0
69877,19.799999237060547,329.99993896484375,9.280024528503418,0.0,0.0
69887,23.100000381469727,330.0000915527344,9.280024528503418,0.0,0.0
69896,25.950000762939453,284.9999084472656,9.280024528503418,0.0,0.0
69907,29.399999618530273,345.0,9.280024528503418,0.0,0.0
69916,32.099998474121094,270.0000915527344,9.280024528503418,0.0,0.0
69927,35.249996185302734,314.99981689453125,9.280024528503418,0.0,0.0
69937,37.95000076293945,270.0000915527344,9.280024528503418,0.0,0.0
69947,40.650001525878906,270.0000915527344,9.280024528503418,0.0,0.0
69957,43.04999923706055,239.99986267089844,9.280024528503418,0.0,0.0
69967,45.45000076293945,240.00022888183594,9.280024528503418,0.0,0.0
69977,47.55000305175781,209.99996948242188,9.280024528503418,0.0,0.0
69987,49.64999771118164,209.99996948242188,9.280024528503418,0.0,0.0
69996,51.30000305175781,164.99996948242188,9.280024528503418,0.0,0.0
70007,53.10000228881836,180.0000762939453,9.280024528503418,0.0,0.0
70016,54.45000076293945,135.0000457763672,9.280024528503418,0.0,0.0
70027,55.95000076293945,149.9998321533203,9.280024528503418,0.0,0.0
70037,57.150001525878906,119.99993133544922,9.280024528503418,0.0,0.0
70047,58.05000305175781,90.00038146972656,9.280024528503418,0.0,0.0
70057,58.79999923706055,74.99957275390625,9.280024528503418,0.0,0.0
70067,59.39999771118164,59.99979782104492,9.280024528503418,0.0,0.0
70077,59.84999465942383,45.00001907348633,9.280024528503418,0.0,0.0
70087,60.14999771118164,30.000240325927734,9.280024528503418,0.0,0.0
70096,60.14999771118164,0.0,9.280024528503418,0.0,0.0
70107,60.0,-14.999777793884277,9.280024528503418,0.0,0.0
70116,59.84999465942383,-15.00046157836914,9.280024528503418,0.0,0.0
70127,59.249996185302734,-59.99979782104492,9.280024528503418,0.0,0.0
70137,58.500003814697266,-74.99957275390625,9.280024528503418,0.0,0.0
70147,57.75,-75.00025939941406,9.280024528503418,0.0,0.0
70157,56.69999694824219,-105.00015258789062,9.280024528503418,0.0,0.0
70167,55.349998474121094,-135.0000457763672,9.280024528503418,0.0,0.0
70177,54.000003814697266,-134.9997100830078,9.280024528503418,0.0,0.0
70187,52.5,-150.0001678466797,9.280024528503418,0.0,0.0
70196,50.849998474121094,-164.99996948242188,9.280024528503418,0.0,0.0
70207,48.750003814697266,-209.99996948242188,9.280024528503418,0.0,0.0
70216,46.95000076293945,-180.0000762939453,9.280024528503418,0.0,0.0
70227,44.55000305175781,-239.99986267089844,9.280024528503418,0.0,0.0
70237,42.14999771118164,-240.00022888183594,9.280024528503418,0.0,0.0
70247,39.599998474121094,-254.99998474121094,9.280024528503418,0.0,0.0
70257,37.04999923706055,-254.99998474121094,9.280024528503418,0.0,0.0
70267,34.20000076293945,-284.9999084472656,9.280024528503418,0.0,0.0
70277,31.35000228881836,-284.9999084472656,9.280024528503418,0.0,0.0
70287,28.349998474121094,-300.00018310546875,9.280024528503418,0.0,0.0
70296,25.500001907348633,-284.9999084472656,9.280024528503418,0.0,0.0
70307,22.049999237060547,-345.0,9.280024528503418,0.0,0.0
70316,19.049999237060547,-300.0,9.280024528503418,0.0,0.0
70327,15.450000762939453,-359.9999694824219,9.280024528503418,0.0,0.0
70337,12.0,-345.0,9.280024528503418,0.0,0.0
70347,8.550000190734863,-345.0,9.280024528503418,0.0,0.0
70357,5.09999942779541,-345.0,9.280024528503418,0.0,0.0
70367,1.6499998569488525,-344.9999694824219,9.280024528503418,0.0,0.0
70377,358.20001220703125,-345.00006103515625,9.280024528503418,0.0,0.0
70387,354.6000061035156,-360.0001525878906,9.280024528503418,0.0,0.0
70396,351.6000061035156,-300.00103759765625,9.280024528503418,0.0,0.0
70407,347.6999816894531,-390.0010681152344,9.280024528503418,0.0,0.0
70416,344.70001220703125,-299.998291015625,9.280024528503418,0.0,0.0
70427,341.1000061035156,-360.0001525878906,9.280024528503418,0.0,0.0
70437,337.79998779296875,-329.9992370605469,9.280024528503418,0.0,0.0
70447,334.6499938964844,-315.0001220703125,9.280024528503418,0.0,0.0
70457,331.6499938964844,-300.00103759765625,9.280024528503418,0.0,0.0
70467,328.6499938964844,-300.00103759765625,9.280024528503418,0.0,0.0
70477,325.79998779296875,-284.99920654296875,9.280024528503418,0.0,0.0
70487,322.9499816894531,-284.99920654296875,9.280024528503418,0.0,0.0
70496,320.70001220703125,-225.00009155273438,9.280024528503418,0.0,0.0
70507,318.0,-270.0000915527344,9.280024528503418,0.0,0.0
70516,315.8999938964844,-210.00100708007812,9.280024528503418,0.0,0.0
70527,313.5,-239.9991912841797,9.280024528503418,0.0,0.0
70537,311.3999938964844,-210.00100708007812,9.280024528503418,0.0,0.0
70547,309.5999755859375,-180.0000762939453,9.280024528503418,0.0,0.0
70557,307.95001220703125,-164.99826049804688,9.280024528503418,0.0,0.0
70567,306.29998779296875,-165.0009765625,9.280024528503418,0.0,0.0
70577,304.95001220703125,-135.0000457763672,9.280024528503418,0.0,0.0
70587,303.9000244140625,-104.99913024902344,9.280024528503418,0.0,0.0
70596,303.0,-90.00003814697266,9.280024528503418,0.0,0.0
70607,301.9499816894531,-105.00186157226562,9.280024528503418,0.0,0.0
70616,301.5000305175781,-44.99728775024414,9.280024528503418,0.0,0.0
70627,300.8999938964844,-60.00184631347656,9.280024528503418,0.0,0.0
70637,300.75,-14.99909496307373,9.280024528503418,0.0,0.0
70647,300.6000061035156,-14.99909496307373,9.280024528503418,0.0,0.0
70657,300.6000061035156,0.0,9.280024528503418,0.0,0.0
70667,300.8999938964844,29.99818992614746,9.280024528503418,0.0,0.0
70677,301.5000305175781,60.00184631347656,9.280024528503418,0.0,0.0
70687,302.1000061035156,59.99911117553711,9.280024528503418,0.0,0.0
70696,302.8499755859375,74.99821472167969,9.280024528503418,0.0,0.0
70707,303.9000244140625,105.00186157226562,9.280024528503418,0.0,0.0
70716,304.95001220703125,104.99913024902344,9.280024528503418,0.0,0.0
70727,306.4499816894531,149.9991455078125,9.280024528503418,0.0,0.0
70737,307.95001220703125,150.0018768310547,9.280024528503418,0.0,0.0
70747,309.75,180.0000762939453,9.280024528503418,0.0,0.0
70757,311.5500183105469,180.0000762939453,9.280024528503418,0.0,0.0
70767,313.6499938964844,209.99826049804688,9.280024528503418,0.0,0.0
70777,315.75,210.00100708007812,9.280024528503418,0.0,0.0
70787,318.1499938964844,239.9991912841797,9.280024528503418,0.0,0.0
70796,320.3999938964844,225.00009155273438,9.280024528503418,0.0,0.0
70807,323.2500305175781,285.0019226074219,9.280024528503418,0.0,0.0
70816,325.6500244140625,239.9991912841797,9.280024528503418,0.0,0.0
70827,328.8000183105469,315.0001220703125,9.280024528503418,0.0,0.0
70837,331.6499938964844,284.99920654296875,9.280024528503418,0.0,0.0
70847,334.79998779296875,315.0001220703125,9.280024528503418,0.0,0.0
70857,337.95001220703125,315.0001220703125,9.280024528503418,0.0,0.0
70867,341.1000061035156,315.0001220703125,9.280024528503418,0.0,0.0
70877,344.3999938964844,329.9992370605469,9.280024528503418,0.0,0.0
70887,347.8500061035156,345.0010681152344,9.280024528503418,0.0,0.0
70896,350.8500061035156,299.998291015625,9.280024528503418,0.0,0.0
70907,354.6000061035156,375.001953125,9.280024528503418,0.0,0.0
70916,357.75,315.0001220703125,9.280024528503418,0.0,0.0
70927,1.5,374.9982604980469,9.280024528503418,0.0,0.0
70937,4.949999809265137,344.9999694824219,9.280024528503418,0.0,0.0
70947,8.399999618530273,344.9999694824219,9.280024528503418,0.0,0.0
70957,11.699999809265137,330.0,9.280024528503418,0.0,0.0
70967,15.0,330.0000915527344,9.280024528503418,0.0,0.0
70977,18.299999237060547,329.99993896484375,9.280024528503418,0.0,0.0
70987,21.599998474121094,330.0000915527344,9.280024528503418,0.0,0.0
70996,24.450000762939453,285.00006103515625,9.280024528503418,0.0,0.0
71007,27.750001907348633,329.99993896484375,9.280024528503418,0.0,0.0
71016,30.450000762939453,270.0000915527344,9.280024528503418,0.0,0.0
71027,33.45000076293945,300.0,9.280024528503418,0.0,0.0
71037,36.14999771118164,269.9997863769531,9.280024528503418,0.0,0.0
71047,38.849998474121094,270.0000915527344,9.280024528503418,0.0,0.0
71057,41.25,239.99986267089844,9.280024528503418,0.0,0.0
71067,43.499996185302734,225.00009155273438,9.280024528503418,0.0,0.0
71077,45.75,225.00009155273438,9.280024528503418,0.0,0.0
71087,47.70000076293945,194.99984741210938,9.280024528503418,0.0,0.0
71096,49.349998474121094,164.99996948242188,9.280024528503418,0.0,0.0
71107,51.30000305175781,195.00018310546875,9.280024528503418,0.0,0.0
71116,52.650001525878906,135.0000457763672,9.280024528503418,0.0,0.0
71127,54.14999771118164,149.9998321533203,9.280024528503418,0.0,0.0
71137,55.20000457763672,105.00015258789062,9.280024528503418,0.0,0.0
71147,56.25,104.99980926513672,9.280024528503418,0.0,0.0
71157,57.0,75.00025939941406,9.280024528503418,0.0,0.0
71167,57.75,74.99991607666016,9.280024528503418,0.0,0.0
71177,58.20000076293945,45.00001907348633,9.280024528503418,0.0,0.0
71187,58.34999465942383,14.999777793884277,9.280024528503418,0.0,0.0
71196,58.500003814697266,15.00046157836914,9.280024528503418,0.0,0.0
71207,58.34999465942383,-15.00046157836914,9.280024528503418,0.0,0.0
71216,58.20000076293945,-14.999777793884277,9.280024528503418,0.0,0.0
71227,57.75,-45.00001907348633,9.280024528503418,0.0,0.0
71237,57.0,-74.99991607666016,9.280024528503418,0.0,0.0
71247,56.25,-75.00025939941406,9.280024528503418,0.0,0.0
71257,55.20000457763672,-104.99980926513672,9.280024528503418,0.0,0.0
71267,54.14999771118164,-105.00015258789062,9.280024528503418,0.0,0.0
71277,52.79999542236328,-135.0000457763672,9.280024528503418,0.0,0.0
71287,51.30000305175781,-149.9998321533203,9.280024528503418,0.0,0.0
71296,49.79999923706055,-150.0001678466797,9.280024528503418,0.0,0.0
71307,47.70000076293945,-209.99996948242188,9.280024528503418,0.0,0.0
71316,45.900001525878906,-179.99974060058594,9.280024528503418,0.0,0.0
71327,43.499996185302734,-240.00022888183594,9.280024528503418,0.0,0.0
71337,41.25,-225.00009155273438,9.280024528503418,0.0,0.0
71347,38.849998474121094,-239.99986267089844,9.280024528503418,0.0,0.0
71357,36.29999923706055,-254.99998474121094,9.280024528503418,0.0,0.0
71367,33.599998474121094,-270.0000915527344,9.280024528503418,0.0,0.0
71377,30.75,-284.9999084472656,9.280024528503418,0.0,0.0
71387,27.899999618530273,-285.00006103515625,9.280024528503418,0.0,0.0
71396,25.200000762939453,-269.99993896484375,9.280024528503418,0.0,0.0
71407,21.749998092651367,-345.0,9.280024528503418,0.0,0.0
71416,18.899999618530273,-285.00006103515625,9.280024528503418,0.0,0.0
71427,15.299999237060547,-359.9999694824219,9.280024528503418,0.0,0.0
71437,12.0,-329.99993896484375,9.280024528503418,0.0,0.0
71447,8.700000762939453,-330.0,9.280024528503418,0.0,0.0
71457,5.250000476837158,-345.0,9.280024528503418,0.0,0.0
71467,1.9500000476837158,-330.0,9.280024528503418,0.0,0.0
71477,358.5,-345.00006103515625,9.280024528503418,0.0,0.0
71487,355.0500183105469,-344.9983215332031,9.280024528503418,0.0,0.0
71496,352.04998779296875,-300.00103759765625,9.280024528503418,0.0,0.0
71507,348.45001220703125,-360.0001525878906,9.280024528503418,0.0,0.0
71516,345.45001220703125,-299.998291015625,9.280024528503418,0.0,0.0
71527,341.8500061035156,-360.0001525878906,9.280024528503418,0.0,0.0
71537,338.70001220703125,-315.0001220703125,9.280024528503418,0.0,0.0
71547,335.5500183105469,-315.0001220703125,9.280024528503418,0.0,0.0
71557,332.54998779296875,-300.00103759765625,9.280024528503418,0.0,0.0
71567,329.6999816894531,-284.99920654296875,9.280024528503418,0.0,0.0
71577,326.8499755859375,-285.0019226074219,9.280024528503418,0.0,0.0
71587,324.1500244140625,-269.99737548828125,9.280024528503418,0.0,0.0
71596,321.8999938964844,-225.00009155273438,9.280024528503418,0.0,0.0
71607,319.20001220703125,-270.0000915527344,9.280024528503418,0.0,0.0
71616,317.1000061035156,-210.00100708007812,9.280024528503418,0.0,0.0
71627,314.8500061035156,-225.00009155273438,9.280024528503418,0.0,0.0
71637,312.9000244140625,-194.99917602539062,9.280024528503418,0.0,0.0
71647,310.9499816894531,-195.00189208984375,9.280024528503418,0.0,0.0
71657,309.3000183105469,-164.99826049804688,9.280024528503418,0.0,0.0
71667,307.79998779296875,-150.0018768310547,9.280024528503418,0.0,0.0
71677,306.6000061035156,-119.99822235107422,9.280024528503418,0.0,0.0
71687,305.3999938964844,-120.00096130371094,9.280024528503418,0.0,0.0
71696,304.5,-90.00003814697266,9.280024528503418,0.0,0.0
71707,303.6000061035156,-90.00003814697266,9.280024528503418,0.0,0.0
71716,303.0,-59.99911117553711,9.280024528503418,0.0,0.0
71727,302.5500183105469,-45.00001907348633,9.280024528503418,0.0,0.0
71737,302.25,-30.00092315673828,9.280024528503418,0.0,0.0
71747,302.25,0.0,9.280024528503418,0.0,0.0
71757,302.3999938964844,14.99909496307373,9.280024528503418,0.0,0.0
71767,302.5500183105469,15.001827239990234,9.280024528503418,0.0,0.0
71777,303.0,45.00001907348633,9.280024528503418,0.0,0.0
71787,303.75,74.99821472167969,9.280024528503418,0.0,0.0
71796,304.5,75.00093841552734,9.280024528503418,0.0,0.0
71807,305.54998779296875,104.99913024902344,9.280024528503418,0.0,0.0
71816,306.6000061035156,105.00186157226562,9.280024528503418,0.0,0.0
71827,308.1000061035156,149.9991455078125,9.280024528503418,0.0,0.0
71837,309.5999755859375,149.9991455078125,9.280024528503418,0.0,0.0
71847,311.25,165.0009765625,9.280024528503418,0.0,0.0
71857,313.04998779296875,180.0000762939453,9.280024528503418,0.0,0.0
71867,315.0,194.99917602539062,9.280024528503418,0.0,0.0
71877,317.25,225.00009155273438,9.280024528503418,0.0,0.0
71887,319.5,225.00009155273438,9.280024528503418,0.0,0.0
71896,321.6000061035156,210.00100708007812,9.280024528503418,0.0,0.0
71907,324.45001220703125,284.99920654296875,9.280024528503418,0.0,0.0
71916,326.8499755859375,239.9991912841797,9.280024528503418,0.0,0.0
71927,329.8499755859375,300.00103759765625,9.280024528503418,0.0,0.0
71937,332.85003662109375,300.00103759765625,9.280024528503418,0.0,0.0
71947,335.70001220703125,284.99920654296875,9.280024528503418,0.0,0.0
71957,338.8500061035156,315.0001220703125,9.280024528503418,0.0,0.0
71967,342.0,315.0001220703125,9.280024528503418,0.0,0.0
71977,345.1499938964844,315.0001220703125,9.280024528503418,0.0,0.0
71987,348.45001220703125,329.9992370605469,9.280024528503418,0.0,0.0
71996,351.45001220703125,300.00103759765625,9.280024528503418,0.0,0.0
72007,355.1999816894531,374.9992370605469,9.280024528503418,0.0,0.0
72016,358.20001220703125,300.00103759765625,9.280024528503418,0.0,0.0
72027,1.8000000715255737,359.9991455078125,9.280024528503418,0.0,0.0
72037,5.250000476837158,345.0,9.280024528503418,0.0,0.0
72047,8.550000190734863,330.0,9.280024528503418,0.0,0.0
72057,11.850000381469727,330.0,9.280024528503418,0.0,0.0
72067,15.0,315.0000305175781,9.280024528503418,0.0,0.0
72077,18.299999237060547,329.99993896484375,9.280024528503418,0.0,0.0
72087,21.44999885559082,315.0001220703125,9.280024528503418,0.0,0.0
72096,24.149999618530273,269.99993896484375,9.280024528503418,0.0,0.0
72107,27.44999885559082,329.99993896484375,9.280024528503418,0.0,0.0
72116,30.0,255.00015258789062,9.280024528503418,0.0,0.0
72127,33.0,300.0,9.280024528503418,0.0,0.0
72137,35.55000305175781,254.99998474121094,9.280024528503418,0.0,0.0
72147,38.099998474121094,254.99998474121094,9.280024528503418,0.0,0.0
72157,40.5,239.99986267089844,9.280024528503418,0.0,0.0
72167,42.75,225.00009155273438,9.280024528503418,0.0,0.0
72177,44.85000228881836,209.99996948242188,9.280024528503418,0.0,0.0
72187,46.650001525878906,180.0000762939453,9.280024528503418,0.0,0.0
72196,48.29999923706055,164.99996948242188,9.280024528503418,0.0,0.0
72207,50.10000228881836,180.0000762939453,9.280024528503418,0.0,0.0
72216,51.45000076293945,135.0000457763672,9.280024528503418,0.0,0.0
72227,52.79999542236328,134.9997100830078,9.280024528503418,0.0,0.0
72237,54.000003814697266,120.00027465820312,9.280024528503418,0.0,0.0
72247,54.89999771118164,89.99969482421875,9.280024528503418,0.0,0.0
72257,55.650001525878906,75.00025939941406,9.280024528503418,0.0,0.0
72267,56.25,59.99979782104492,9.280024528503418,0.0,0.0
72277,56.55000305175781,30.000240325927734,9.280024528503418,0.0,0.0
72287,56.85000228881836,29.99989891052246,9.280024528503418,0.0,0.0
72296,56.85000228881836,0.0,9.280024528503418,0.0,0.0
72307,56.85000228881836,0.0,9.280024528503418,0.0,0.0
72316,56.55000305175781,-29.99989891052246,9.280024528503418,0.0,0.0
72327,55.95000076293945,-60.00013732910156,9.280024528503418,0.0,0.0
72337,55.349998474121094,-60.00013732910156,9.280024528503418,0.0,0.0
72347,54.45000076293945,-89.99969482421875,9.280024528503418,0.0,0.0
72357,53.400001525878906,-105.00015258789062,9.280024528503418,0.0,0.0
72367,52.20000076293945,-119.99993133544922,9.280024528503418,0.0,0.0
72377,50.849998474121094,-135.0000457763672,9.280024528503418,0.0,0.0
72387,49.349998474121094,-150.0001678466797,9.280024528503418,0.0,0.0
72396,47.85000228881836,-149.9998321533203,9.280024528503418,0.0,0.0
72407,45.900001525878906,-194.99984741210938,9.280024528503418,0.0,0.0
72416,44.099998474121094,-180.0000762939453,9.280024528503418,0.0,0.0
72427,41.69999694824219,-240.00022888183594,9.280024528503418,0.0,0.0
72437,39.45000076293945,-224.99974060058594,9.280024528503418,0.0,0.0
72447,37.04999923706055,-240.00022888183594,9.280024528503418,0.0,0.0
72457,34.5,-254.99998474121094,9.280024528503418,0.0,0.0
72467,31.80000114440918,-269.9997863769531,9.280024528503418,0.0,0.0
72477,29.100000381469727,-270.0000915527344,9.280024528503418,0.0,0.0
72487,26.25,-285.00006103515625,9.280024528503418,0.0,0.0
72496,23.55000114440918,-269.99993896484375,9.280024528503418,0.0,0.0
72507,20.25,-330.0000915527344,9.280024528503418,0.0,0.0
72516,17.400001525878906,-284.9999084472656,9.280024528503418,0.0,0.0
72527,13.80000114440918,-360.00006103515625,9.280024528503418,0.0,0.0
72537,10.649999618530273,-315.0000305175781,9.280024528503418,0.0,0.0
72547,7.349999904632568,-330.0,9.280024528503418,0.0,0.0
72557,4.049999713897705,-330.0,9.280024528503418,0.0,0.0
72567,0.75,-330.0,9.280024528503418,0.0,0.0
72577,357.4499816894531,-330.0009460449219,9.280024528503418,0.0,0.0
72587,354.1500244140625,-329.9992370605469,9.280024528503418,0.0,0.0
72596,351.1499938964844,-300.00103759765625,9.280024528503418,0.0,0.0
72607,347.54998779296875,-360.0001525878906,9.280024528503418,0.0,0.0
72616,344.70001220703125,-284.99920654296875,9.280024528503418,0.0,0.0
72627,341.25,-345.0010681152344,9.280024528503418,0.0,0.0
72637,338.2500305175781,-299.998291015625,9.280024528503418,0.0,0.0
72647,335.2500305175781,-300.00103759765625,9.280024528503418,0.0,0.0
72657,332.2499694824219,-300.00103759765625,9.280024528503418,0.0,0.0
72667,329.5499572753906,-270.0000915527344,9.280024528503418,0.0,0.0
72677,326.8499755859375,-270.0000915527344,9.280024528503418,0.0,0.0
72687,324.29998779296875,-254.99827575683594,9.280024528503418,0.0,0.0
72696,322.0500183105469,-225.00009155273438,9.280024528503418,0.0,0.0
72707,319.5,-255.00100708007812,9.280024528503418,0.0,0.0
72716,317.54998779296875,-194.99917602539062,9.280024528503418,0.0,0.0
72727,315.3000183105469,-225.00009155273438,9.280024528503418,0.0,0.0
72737,313.5,-180.0000762939453,9.280024528503418,0.0,0.0
72747,311.70001220703125,-180.0000762939453,9.280024528503418,0.0,0.0
72757,310.20001220703125,-149.9991455078125,9.280024528503418,0.0,0.0
72767,308.6999816894531,-150.0018768310547,9.280024528503418,0.0,0.0
72777,307.5,-119.99822235107422,9.280024528503418,0.0,0.0
72787,306.4499816894531,-105.00186157226562,9.280024528503418,0.0,0.0
72796,305.70001220703125,-74.99821472167969,9.280024528503418,0.0,0.0
72807,304.95001220703125,-75.00093841552734,9.280024528503418,0.0,0.0
72816,304.3500061035156,-59.99911117553711,9.280024528503418,0.0,0.0
72827,304.04998779296875,-30.00092315673828,9.280024528503418,0.0,0.0
72837,303.9000244140625,-14.99909496307373,9.280024528503418,0.0,0.0
72847,303.75,-15.001827239990234,9.280024528503418,0.0,0.0
72857,304.04998779296875,30.00092315673828,9.280024528503418,0.0,0.0
72867,304.3500061035156,30.00092315673828,9.280024528503418,0.0,0.0
72877,304.79998779296875,45.00001907348633,9.280024528503418,0.0,0.0
72887,305.54998779296875,74.99821472167969,9.280024528503418,0.0,0.0
72896,306.29998779296875,75.00093841552734,9.280024528503418,0.0,0.0
72907,307.5,120.00096130371094,9.280024528503418,0.0,0.0
72916,308.54998779296875,104.99913024902344,9.280024528503418,0.0,0.0
72927,310.20001220703125,165.0009765625,9.280024528503418,0.0,0.0
72937,311.70001220703125,149.9991455078125,9.280024528503418,0.0,0.0
72947,313.3500061035156,165.0009765625,9.280024528503418,0.0,0.0
72957,315.3000183105469,194.99917602539062,9.280024528503418,0.0,0.0
72967,317.25,194.99917602539062,9.280024528503418,0.0,0.0
72977,319.3500061035156,210.00100708007812,9.280024528503418,0.0,0.0
72987,321.75,239.9991912841797,9.280024528503418,0.0,0.0
72996,323.8500061035156,210.00100708007812,9.280024528503418,0.0,0.0
73007,326.6999816894531,284.99920654296875,9.280024528503418,0.0,0.0
73016,329.0999755859375,239.9991912841797,9.280024528503418,0.0,0.0
73027,332.0999755859375,300.00103759765625,9.280024528503418,0.0,0.0
73037,334.95001220703125,284.99920654296875,9.280024528503418,0.0,0.0
73047,337.95001220703125,300.00103759765625,9.280024528503418,0.0,0.0
73057,340.95001220703125,300.00103759765625,9.280024528503418,0.0,0.0
73067,344.1000061035156,315.0001220703125,9.280024528503418,0.0,0.0
73077,347.2499694824219,314.9974060058594,9.280024528503418,0.0,0.0
73087,350.54998779296875,330.001953125,9.280024528503418,0.0,0.0
73096,353.4000244140625,284.99920654296875,9.280024528503418,0.0,0.0
73107,357.0,360.0001525878906,9.280024528503418,0.0,0.0
73116,0.0,300.0000305175781,9.280024528503418,0.0,0.0
73127,3.6000001430511475,360.0,9.280024528503418,0.0,0.0
73137,6.750000476837158,315.0,9.280024528503418,0.0,0.0
73147,10.050000190734863,330.0,9.280024528503418,0.0,0.0
73157,13.19999885559082,314.9999694824219,9.280024528503418,0.0,0.0
