t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
23746,180.4499969482422,14.098589897155762,2.008723020553589,27.0291690826416,4.004676342010498,3.7303454875946045,2851.0,0.0
23756,180.4499969482422,7.049294948577881,2.2632527351379395,26.241079330444336,3.330990791320801,3.9126224517822266,2858.0,0.0
23766,180.60000610351562,11.024194717407227,2.5109035968780518,25.50307846069336,6.49569845199585,4.094274997711182,2851.0,0.0
23776,180.60000610351562,5.512097358703613,2.7516751289367676,24.790122985839844,2.982866048812866,4.275288105010986,2849.0,0.0
23785,180.60000610351562,2.7560486793518066,2.9649300575256348,23.057802200317383,5.385645866394043,4.455618381500244,2888.0,0.0
23796,180.60000610351562,1.3780243396759033,3.212580919265747,23.911439895629883,5.3136444091796875,4.63525915145874,2866.0,0.0
23805,180.75,8.18924331665039,3.405198097229004,21.58658218383789,7.002401351928711,4.814154624938965,2894.0,0.0
23816,180.75,4.094621658325195,3.6459696292877197,22.831865310668945,0.4116630554199219,4.9922966957092285,2856.0,0.0
23826,180.75,2.0473108291625977,3.845465898513794,21.390750885009766,3.930436849594116,5.169643402099609,2847.0,0.0
23836,180.60000610351562,-6.4765753746032715,4.038083076477051,20.32623863220215,3.7521162033081055,5.346179962158203,2846.0,0.0
23846,180.60000610351562,-3.2382876873016357,4.216942310333252,19.106069564819336,8.209218978881836,5.521866798400879,2834.0,0.0
23856,180.60000610351562,-1.6191438436508179,4.402680397033691,18.839941024780273,5.3901567459106445,5.6966872215271,2856.0,0.0
23866,180.60000610351562,-0.8095719218254089,4.595297813415527,19.050832748413086,4.358901023864746,5.870602130889893,2847.0,0.0
23876,180.60000610351562,-0.40478596091270447,4.787914752960205,19.156280517578125,4.225766658782959,6.043596267700195,2835.0,0.0
23885,180.60000610351562,-0.20239298045635223,4.9736528396606445,18.86504554748535,4.211894512176514,6.215629577636719,2912.0,0.0
23896,180.60000610351562,-0.10119649022817612,5.1525115966796875,18.37545394897461,3.9242730140686035,6.386687755584717,2884.0,0.0
23905,180.4499969482422,-7.550145626068115,5.310732841491699,17.098791122436523,3.497823476791382,6.556731224060059,2892.0,0.0
23916,180.4499969482422,-3.7750728130340576,5.496470928192139,17.836301803588867,7.160401344299316,6.725745677947998,2847.0,0.0
23926,180.29998779296875,-9.38776683807373,5.668450832366943,17.517147064208984,5.943748950958252,6.893703937530518,2839.0,0.0
23936,180.29998779296875,-4.693883419036865,5.847309589385986,17.701505661010742,9.551841735839844,7.060555458068848,2834.0,0.0
23946,180.29998779296875,-2.3469417095184326,6.039927005767822,18.48161506652832,7.313117504119873,7.226310729980469,2845.0,0.0
23956,180.29998779296875,-1.1734708547592163,6.239423751831055,19.21564483642578,6.917543888092041,7.390912055969238,2841.0,0.0
23966,180.29998779296875,-0.5867354273796082,6.445798873901367,19.926597595214844,7.116804599761963,7.554351329803467,2846.0,0.0
23976,180.29998779296875,-0.2933677136898041,6.659053802490234,20.626047134399414,7.6181321144104,7.716593265533447,2858.0,0.0
23985,180.29998779296875,-0.14668385684490204,6.87230920791626,20.975772857666016,8.274771690368652,7.877622604370117,2904.0,0.0
23996,180.29998779296875,-0.07334192842245102,7.092442512512207,21.494556427001953,8.679121971130371,8.037402153015137,2872.0,0.0
24005,180.4499969482422,7.463559627532959,7.305697441101074,21.41002655029297,9.293354988098145,8.195917129516602,2891.0,0.0
24016,180.4499969482422,3.7317798137664795,7.5671067237854,23.77549171447754,4.518290042877197,8.353132247924805,2862.0,0.0
24026,180.60000610351562,9.365437507629395,7.807878494262695,23.926321029663086,8.97956371307373,8.509035110473633,2849.0,0.0
24036,180.60000610351562,4.682718753814697,8.05552864074707,24.34568977355957,5.481436252593994,8.66358757019043,2860.0,0.0
24046,180.75,9.841590881347656,8.303179740905762,24.555374145507812,8.589668273925781,8.816778182983398,2850.0,0.0
24056,180.90000915527344,12.421026229858398,8.550829887390137,24.66021728515625,5.414018630981445,8.968571662902832,2858.0,0.0
24066,180.90000915527344,6.210513114929199,8.79160213470459,24.36871910095215,3.525848865509033,9.118953704833984,2861.0,0.0
24076,181.0500030517578,10.604804039001465,9.025494575500488,23.878976821899414,6.777379989624023,9.267889976501465,2849.0,0.0
24085,181.0500030517578,5.302402019500732,9.252508163452148,23.290149688720703,3.340538501739502,9.415373802185059,2913.0,0.0
24096,181.1999969482422,10.151432037353516,9.479520797729492,22.995737075805664,5.813422203063965,9.561360359191895,2861.0,0.0
24105,181.1999969482422,5.075716018676758,9.66525936126709,20.78475570678711,2.3173060417175293,9.705842018127441,2881.0,0.0
24116,181.35000610351562,10.038087844848633,9.892271995544434,21.743040084838867,3.0883278846740723,9.848786354064941,2847.0,0.0
24126,181.35000610351562,5.019043922424316,10.08488941192627,20.502365112304688,0.7310779094696045,9.990179061889648,2847.0,0.0
24136,181.35000610351562,2.509521961212158,10.270627975463867,19.53810691833496,2.408682107925415,10.129990577697754,2855.0,0.0
24146,181.35000610351562,1.254760980606079,10.435728073120117,18.024072647094727,2.9991888999938965,10.268207550048828,2843.0,0.0
24156,181.35000610351562,0.6273804903030396,10.593949317932129,16.923099517822266,2.3752152919769287,10.404796600341797,2830.0,0.0
24166,181.35000610351562,0.3136902451515198,10.745291709899902,16.028657913208008,1.8045321702957153,10.539748191833496,2845.0,0.0
24176,181.1999969482422,-7.343385696411133,10.889754295349121,15.237480163574219,1.2584528923034668,10.6730318069458,2851.0,0.0
24185,181.1999969482422,-3.6716928482055664,11.013580322265625,13.810023307800293,5.552722454071045,10.804634094238281,2883.0,0.0
24196,181.1999969482422,-1.8358464241027832,11.164922714233398,14.472119331359863,2.3389792442321777,10.934531211853027,2864.0,0.0
24205,181.0500030517578,-8.418153762817383,11.281867980957031,13.083351135253906,2.1315391063690186,11.062695503234863,2880.0,0.0
24216,181.0500030517578,-4.209076881408691,11.419451713562012,13.420870780944824,5.261196136474609,11.189122200012207,2843.0,0.0
24226,180.90000915527344,-9.604085922241211,11.543277740478516,12.901719093322754,3.4627270698547363,11.31376838684082,2835.0,0.0
24236,180.75,-12.30227279663086,11.667102813720703,12.642106056213379,6.795889854431152,11.436641693115234,2842.0,0.0
24246,180.75,-6.15113639831543,11.79092788696289,12.512336730957031,8.931975364685059,11.557700157165527,2843.0,0.0
24256,180.60000610351562,-10.575798988342285,11.935391426086426,13.47931957244873,5.640735626220703,11.676937103271484,2844.0,0.0
24266,180.60000610351562,-5.287899494171143,12.0867338180542,14.306767463684082,9.89753532409668,11.794326782226562,2834.0,0.0
24276,180.60000610351562,-2.6439497470855713,12.25183391571045,15.408402442932129,8.013461112976074,11.909858703613281,2843.0,0.0
24285,180.75,6.178256034851074,12.444450378417969,17.335044860839844,7.82542085647583,12.023505210876465,2903.0,0.0
24296,180.75,3.089128017425537,12.63018798828125,17.954410552978516,4.332413673400879,12.135255813598633,2861.0,0.0
24305,180.90000915527344,9.044794082641602,12.809048652648926,17.920211791992188,6.786043643951416,12.245087623596191,2885.0,0.0
24316,180.90000915527344,4.522397041320801,13.02230167388916,19.622779846191406,2.9541845321655273,12.35299015045166,2835.0,0.0
24326,181.0500030517578,9.760746955871582,13.208040237426758,19.09831428527832,7.240931510925293,12.458937644958496,2858.0,0.0
24336,181.0500030517578,4.880373477935791,13.393778800964355,18.836082458496094,3.338320255279541,12.562921524047852,2848.0,0.0
24346,181.1999969482422,9.940417289733887,13.572637557983398,18.360973358154297,5.923132419586182,12.6649169921875,2836.0,0.0
24356,181.1999969482422,4.970208644866943,13.758376121520996,18.467411041259766,2.1617166996002197,12.764917373657227,2844.0,0.0
24366,181.1999969482422,2.4851043224334717,13.930355072021484,17.832643508911133,5.151521682739258,12.862896919250488,2856.0,0.0
24376,181.35000610351562,8.742782592773438,14.095455169677734,17.171340942382812,6.090439319610596,12.958854675292969,2846.0,0.0
24385,181.35000610351562,4.371391296386719,14.2605562210083,16.84069061279297,1.5035419464111328,13.052757263183594,2888.0,0.0
24396,181.35000610351562,2.1856956481933594,14.418777465820312,16.331445693969727,3.7434287071228027,13.144601821899414,2861.0,0.0
24405,181.35000610351562,1.0928478240966797,14.549482345581055,14.700925827026367,4.636037349700928,13.234368324279785,2875.0,0.0
24416,181.49998474121094,8.045970916748047,14.714582443237305,15.60548210144043,3.8495535850524902,13.32204818725586,2855.0,0.0
24426,181.49998474121094,4.022985458374023,14.852166175842285,14.681937217712402,0.3928251266479492,13.407620429992676,2835.0,0.0
24436,181.49998474121094,2.0114927291870117,14.982872009277344,13.87624454498291,1.864655613899231,13.491079330444336,2841.0,0.0
24446,181.35000610351562,-6.493801593780518,15.106696128845215,13.129331588745117,2.365298271179199,13.572406768798828,2853.0,0.0
24456,181.35000610351562,-3.246900796890259,15.22364330291748,12.412030220031738,7.207435607910156,13.651588439941406,2830.0,0.0
24466,181.35000610351562,-1.6234503984451294,15.333708763122559,11.709311485290527,4.962169647216797,13.728618621826172,2833.0,0.0
24476,181.35000610351562,-0.8117251992225647,15.464414596557617,12.389932632446289,3.598146915435791,13.80347728729248,2843.0,0.0
24485,181.35000610351562,-0.40586259961128235,15.574481964111328,11.69833755493164,4.010776042938232,13.876157760620117,2876.0,0.0
24496,181.35000610351562,-0.20293129980564117,15.705185890197754,12.384371757507324,3.3157143592834473,13.946646690368652,2850.0,0.0
24505,181.35000610351562,-0.10146564990282059,15.80837345123291,11.351563453674316,4.065182209014893,14.014935493469238,2870.0,0.0
24516,181.35000610351562,-0.050732824951410294,15.932199478149414,11.8670654296875,3.206528425216675,14.081006050109863,2842.0,0.0
24526,181.35000610351562,-0.025366412475705147,16.042266845703125,11.436903953552246,3.8733813762664795,14.14486026763916,2840.0,0.0
24536,181.35000610351562,-0.012683206237852573,16.14545440673828,10.877829551696777,3.6416330337524414,14.206475257873535,2840.0,0.0
24546,181.35000610351562,-0.006341603118926287,16.241762161254883,10.25429916381836,3.289649724960327,14.265849113464355,2843.0,0.0
24556,181.35000610351562,-0.0031708015594631433,16.344951629638672,10.286602020263672,2.8754968643188477,14.322967529296875,2829.0,0.0
24566,181.35000610351562,-0.0015854007797315717,16.441259384155273,9.958685874938965,3.097222089767456,14.377827644348145,2838.0,0.0
24576,181.35000610351562,-0.0007927003898657858,16.537567138671875,9.79480266571045,2.9722437858581543,14.430414199829102,2840.0,0.0
24585,181.35000610351562,-0.0003963501949328929,16.613239288330078,8.680954933166504,3.00640606880188,14.480725288391113,2871.0,0.0
24596,181.35000610351562,-0.00019817509746644646,16.716426849365234,9.499855041503906,2.1178901195526123,14.528746604919434,2847.0,0.0
24605,181.35000610351562,-9.908754873322323e-05,16.78521728515625,8.189488410949707,3.1005759239196777,14.574475288391113,2870.0,0.0
24616,181.35000610351562,-4.9543774366611615e-05,16.881526947021484,8.910202980041504,2.0229196548461914,14.617903709411621,2840.0,0.0
24626,181.35000610351562,-2.4771887183305807e-05,16.957197189331055,8.238655090332031,2.9101145267486572,14.659021377563477,2830.0,0.0
24636,181.35000610351562,-1.2385943591652904e-05,17.032869338989258,7.902881622314453,2.452613353729248,14.697824478149414,2829.0,0.0
24646,181.1999969482422,-7.500236988067627,17.101659774780273,7.391001224517822,2.3174996376037598,14.734308242797852,2834.0,0.0
24656,181.1999969482422,-3.7501184940338135,17.177331924438477,7.4790544509887695,6.839825630187988,14.768465042114258,2839.0,0.0
24666,181.1999969482422,-1.8750592470169067,17.253002166748047,7.523080825805664,5.1005072593688965,14.800291061401367,2830.0,0.0
24676,181.1999969482422,-0.9375296235084534,17.34243392944336,8.233080863952637,4.327818393707275,14.829776763916016,2840.0,0.0
24685,181.35000610351562,7.031466007232666,17.42498207092285,8.244012832641602,4.7083940505981445,14.856921195983887,2881.0,0.0
24696,181.35000610351562,3.515733003616333,17.528169631958008,9.28138542175293,-0.16002273559570312,14.881721496582031,2863.0,0.0
24705,181.35000610351562,1.7578665018081665,17.617599487304688,9.11215877532959,2.940051317214966,14.904170989990234,2871.0,0.0
24716,181.35000610351562,0.8789332509040833,17.707029342651367,9.027544975280762,3.935195207595825,14.92426586151123,2828.0,0.0
24726,181.49998474121094,7.939014434814453,17.796459197998047,8.985313415527344,4.541389465332031,14.942005157470703,2845.0,0.0
24736,181.49998474121094,3.9695072174072266,17.879009246826172,8.620129585266113,0.1250014305114746,14.957383155822754,2830.0,0.0
24746,181.49998474121094,1.9847536087036133,17.961559295654297,8.43761157989502,2.120037794113159,14.9704008102417,2828.0,0.0
24756,181.49998474121094,0.9923768043518066,18.0372314453125,8.002360343933105,3.2259628772735596,14.98105525970459,2829.0,0.0
24766,181.49998474121094,0.4961884021759033,18.11290168762207,7.784733772277832,3.553853988647461,14.989341735839844,2828.0,0.0
24776,181.64999389648438,7.748324394226074,18.188573837280273,7.675920486450195,3.824862003326416,14.99526309967041,2827.0,0.0
24785,181.64999389648438,3.874162197113037,18.25736427307129,7.277520656585693,-0.7611260414123535,14.998815536499023,2896.0,0.0
24796,181.64999389648438,1.9370810985565186,18.319276809692383,6.734402656555176,1.1479909420013428,15.000000953674316,2858.0,0.0
24805,181.64999389648438,0.9685405492782593,18.367431640625,5.774930953979492,1.8748576641082764,14.998815536499023,2868.0,0.0
24816,181.64999389648438,0.48427027463912964,18.429344177246094,5.983107089996338,1.6737931966781616,14.99526309967041,2836.0,0.0
24826,181.64999389648438,0.24213513731956482,18.477497100830078,5.3992085456848145,2.3409671783447266,14.989341735839844,2828.0,0.0
24836,181.64999389648438,0.12106756865978241,18.525651931762695,5.107333660125732,2.111884355545044,14.98105525970459,2839.0,0.0
24846,181.8000030517578,7.560764312744141,18.56692886352539,4.617477893829346,2.0980851650238037,14.9704008102417,2828.0,0.0
24856,181.8000030517578,3.7803821563720703,18.608203887939453,4.3724751472473145,-2.971306085586548,14.957383155822754,2837.0,0.0
24866,181.8000030517578,1.8901910781860352,18.635719299316406,3.5620617866516113,-0.9793499708175659,14.942005157470703,2829.0,0.0
24876,181.64999389648438,-6.555135250091553,18.649478912353516,2.4689431190490723,-0.5522634983062744,14.92426586151123,2838.0,0.0
24885,181.64999389648438,-3.2775676250457764,18.65635871887207,1.5784647464752197,3.916490316390991,14.904170989990234,2870.0,0.0
24896,181.64999389648438,-1.6387838125228882,18.670116424560547,1.477144479751587,1.4776012897491455,14.881721496582031,2843.0,0.0
24905,181.64999389648438,-0.8193919062614441,18.67699432373047,1.0824910402297974,0.6790079474449158,14.856922149658203,2864.0,0.0
24916,181.64999389648438,-0.40969595313072205,18.683874130249023,0.8852388858795166,0.03559368848800659,14.829776763916016,2824.0,0.0
24926,181.49998474121094,-7.705078125,18.683874130249023,0.4426194429397583,-0.19819483160972595,14.800289154052734,2824.0,0.0
24936,181.49998474121094,-3.8525390625,18.683874130249023,0.22130972146987915,4.268867492675781,14.768465042114258,2828.0,0.0
24946,181.49998474121094,-1.92626953125,18.690753936767578,0.4545736610889435,2.161046266555786,14.7343111038208,2834.0,0.0
24956,181.49998474121094,-0.963134765625,18.697633743286133,0.5712801814079285,1.5286016464233398,14.697827339172363,2824.0,0.0
24966,181.49998474121094,-0.4815673828125,18.704511642456055,0.6295588612556458,1.303297519683838,14.65902328491211,2824.0,0.0
24976,181.49998474121094,-0.24078369140625,18.704511642456055,0.3147794306278229,1.2822926044464111,14.617903709411621,2824.0,0.0
24985,181.49998474121094,-0.120391845703125,18.704511642456055,0.15738971531391144,1.029714822769165,14.574475288391113,2860.0,0.0
24996,181.49998474121094,-0.0601959228515625,18.704511642456055,0.07869485765695572,0.9932980537414551,14.528749465942383,2842.0,0.0
25005,181.49998474121094,-0.03009796142578125,18.704511642456055,0.03934742882847786,1.0656142234802246,14.48072338104248,2863.0,0.0
25016,181.49998474121094,-0.015048980712890625,18.704511642456055,0.01967371441423893,1.1928716897964478,14.43041706085205,2824.0,0.0
25026,181.49998474121094,-0.0075244903564453125,18.704511642456055,0.009836857207119465,1.348495602607727,14.377827644348145,2824.0,0.0
25036,181.49998474121094,-0.0037622451782226562,18.704511642456055,0.0049184286035597324,1.5186059474945068,14.322967529296875,2824.0,0.0
