t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
45546,180.29998779296875,-4.628968715667725,2.5246620178222656,-2.816164493560791,3.010254144668579,0.13553142547607422,2808.0,0.0
45556,180.29998779296875,-2.3144843578338623,2.5109035968780518,-2.096003770828247,0.5614593029022217,-0.120880126953125,2808.0,0.0
45566,180.29998779296875,-1.1572421789169312,2.5109035968780518,-1.0480018854141235,-0.006981074810028076,-0.09157562255859375,2804.0,0.0
45576,180.29998779296875,-0.5786210894584656,2.5109035968780518,-0.5240009427070618,0.3712604343891144,0.11355304718017578,2808.0,0.0
45586,180.29998779296875,-0.2893105447292328,2.5109035968780518,-0.2620004713535309,0.5603671073913574,0.1941394805908203,2835.0,0.0
45596,180.29998779296875,-0.1446552723646164,2.5109035968780518,-0.13100023567676544,0.6549117565155029,-0.120880126953125,2828.0,0.0
45605,180.4499969482422,7.427903652191162,2.5109035968780518,-0.06550011783838272,0.7021755576133728,0.11355304718017578,2843.0,0.0
45616,180.4499969482422,3.713951826095581,2.5109035968780518,-0.03275005891919136,-4.103854179382324,0.0036630630493164062,2808.0,0.0
45626,180.4499969482422,1.8569759130477905,2.497145175933838,-0.7042964696884155,-2.0792534351348877,0.010989189147949219,2818.0,0.0
45636,180.4499969482422,0.9284879565238953,2.483386993408203,-1.0400604009628296,-1.735840082168579,0.04029273986816406,2812.0,0.0
45646,180.4499969482422,0.46424397826194763,2.4627492427825928,-1.5519169569015503,-1.5706028938293457,-0.08424949645996094,2819.0,0.0
45656,180.4499969482422,0.23212198913097382,2.448990821838379,-1.463870644569397,-1.8288960456848145,0.1208791732788086,2819.0,0.0
45666,180.4499969482422,0.11606099456548691,2.4421117305755615,-1.075900673866272,-1.6332836151123047,-0.24542236328125,2808.0,0.0
45676,180.4499969482422,0.058030497282743454,2.4283533096313477,-1.2258625030517578,-1.2074803113937378,-0.24542236328125,2808.0,0.0
45685,180.4499969482422,0.029015248641371727,2.414594888687134,-1.300852656364441,-1.3322455883026123,0.0036630630493164062,2858.0,0.0
45696,180.4499969482422,0.014507624320685863,2.40083646774292,-1.3383477926254272,-1.4011223316192627,-0.04761981964111328,2831.0,0.0
45705,180.60000610351562,7.506801605224609,2.3939573764801025,-1.0131299495697021,-1.4420013427734375,0.09890079498291016,2856.0,0.0
45716,180.60000610351562,3.7534008026123047,2.3801989555358887,-1.194486379623413,-5.963661193847656,-0.40659427642822266,2819.0,0.0
45726,180.60000610351562,1.8767004013061523,2.3595614433288574,-1.6291207075119019,-4.135004997253418,-0.23077011108398438,2808.0,0.0
45736,180.4499969482422,-6.561197280883789,2.3114073276519775,-3.22227144241333,-3.561527729034424,0.1868133544921875,2814.0,0.0
45746,180.4499969482422,-3.2805986404418945,2.2632527351379395,-4.018856048583984,0.20690298080444336,0.21611690521240234,2811.0,0.0
45756,180.29998779296875,-9.14052963256836,2.208219289779663,-4.761104106903076,-2.3586795330047607,-0.45787620544433594,2824.0,0.0
45766,180.29998779296875,-4.57026481628418,2.160065174102783,-4.788263320922852,0.8311235904693604,-0.46520233154296875,2811.0,0.0
45776,180.14999389648438,-9.785362243652344,2.111910581588745,-4.801851749420166,-1.6929502487182617,-0.3186817169189453,2826.0,0.0
45785,180.14999389648438,-4.892681121826172,2.0706355571746826,-4.4646806716918945,1.852041244506836,0.11355304718017578,2862.0,0.0
45796,180.14999389648438,-2.446340560913086,2.0362396240234375,-3.952139139175415,-0.49121642112731934,0.06959724426269531,2829.0,0.0
45805,180.14999389648438,-1.223170280456543,2.008723020553589,-3.351902961730957,-1.3477988243103027,-0.120880126953125,2863.0,0.0
45816,180.14999389648438,-0.6115851402282715,1.988085389137268,-2.707828998565674,-1.457737922668457,0.03296661376953125,2811.0,0.0
45826,180.14999389648438,-0.30579257011413574,1.9605685472488403,-2.729757308959961,-1.1912062168121338,-0.1868143081665039,2819.0,0.0
45836,180.14999389648438,-0.15289628505706787,1.9399309158325195,-2.3967559337615967,-1.4020905494689941,0.15750885009765625,2818.0,0.0
45846,180.14999389648438,-0.07644814252853394,1.9261724948883057,-1.88629949092865,-1.1860045194625854,-0.24542236328125,2811.0,0.0
45856,180.14999389648438,-0.03822407126426697,1.912414312362671,-1.6310617923736572,-0.7531822919845581,-0.22344398498535156,2808.0,0.0
45866,180.14999389648438,-0.019112035632133484,1.898655891418457,-1.5034523010253906,-0.5432274341583252,0.21611690521240234,2811.0,0.0
45876,180.29998779296875,7.4906744956970215,1.89177668094635,-1.095682144165039,-0.4447000026702881,-0.17216205596923828,2808.0,0.0
45885,180.29998779296875,3.7453372478485107,1.89177668094635,-0.5478410720825195,-4.897101402282715,0.20879077911376953,2855.0,0.0
45896,180.29998779296875,1.8726686239242554,1.8780182600021362,-0.9618420004844666,-2.364520788192749,0.010989189147949219,2831.0,0.0
45905,180.29998779296875,0.9363343119621277,1.8505016565322876,-1.8567545413970947,-1.7671059370040894,0.2527475357055664,2865.0,0.0
45916,180.29998779296875,0.46816715598106384,1.8229848146438599,-2.304220199584961,-2.1437439918518066,0.01831531524658203,2818.0,0.0
45926,180.29998779296875,0.23408357799053192,1.802347183227539,-2.183987617492676,-2.345019817352295,-0.04761981964111328,2819.0,0.0
45936,180.29998779296875,0.11704178899526596,1.7817096710205078,-2.123871326446533,-2.124101400375366,0.15750885009765625,2808.0,0.0
45946,180.29998779296875,0.05852089449763298,1.7610721588134766,-2.093813180923462,-2.023327589035034,0.06959724426269531,2810.0,0.0
45956,180.29998779296875,0.02926044724881649,1.7404345273971558,-2.0787839889526367,-1.982641577720642,-0.120880126953125,2812.0,0.0
45966,180.29998779296875,0.014630223624408245,1.7197970151901245,-2.0712695121765137,-1.9719712734222412,-0.47252845764160156,2811.0,0.0
45976,180.4499969482422,7.5075459480285645,1.6991595029830933,-2.067512273788452,-1.9763364791870117,-0.21611785888671875,2812.0,0.0
45985,180.4499969482422,3.7537729740142822,1.6785218715667725,-2.065633535385132,-6.817860126495361,-0.3553123474121094,2856.0,0.0
45996,180.4499969482422,1.8768864870071411,1.6441259384155273,-2.7526156902313232,-4.820669174194336,0.10622692108154297,2843.0,0.0
46005,180.29998779296875,-6.5617876052856445,1.5890923738479614,-4.127984046936035,-4.500716686248779,0.10622692108154297,2852.0,0.0
46016,180.14999389648438,-10.781124114990234,1.5065420866012573,-6.191506862640381,-0.5306088924407959,0.1282052993774414,2823.0,0.0
46026,180.14999389648438,-5.390562057495117,1.4308710098266602,-6.879307270050049,0.49292194843292236,0.34798526763916016,2821.0,0.0
46036,180.0,-10.194828987121582,1.3689583539962769,-6.535285949707031,-3.127232551574707,-0.09157562255859375,2810.0,0.0
46046,180.0,-5.097414493560791,1.3001666069030762,-6.707236289978027,0.5252838134765625,-0.22344398498535156,2814.0,0.0
46056,179.85000610351562,-10.048937797546387,1.2382538318634033,-6.449255466461182,-2.4391732215881348,-0.20146560668945312,2815.0,0.0
46066,179.85000610351562,-5.024468898773193,1.1832202672958374,-5.976304054260254,1.2103772163391113,-0.08424949645996094,2811.0,0.0
46076,179.85000610351562,-2.5122344493865967,1.1350659132003784,-5.395867824554443,-1.0870440006256104,0.22344303131103516,2821.0,0.0
46086,179.6999969482422,-8.75634765625,1.093790888786316,-4.761688709259033,-1.9271513223648071,-0.47252845764160156,2839.0,0.0
46096,179.6999969482422,-4.378173828125,1.0525157451629639,-4.444599151611328,2.794283866882324,-0.4212465286254883,2835.0,0.0
46105,179.6999969482422,-2.1890869140625,1.0181198120117188,-3.942098379135132,0.7080485820770264,0.20879077911376953,2860.0,0.0
46116,179.6999969482422,-1.09454345703125,0.9974822402000427,-3.002926826477051,-0.020028114318847656,-0.34066009521484375,2820.0,0.0
46126,179.6999969482422,-0.547271728515625,0.9837238788604736,-2.189380168914795,0.2686994969844818,0.35531139373779297,2818.0,0.0
46136,179.85000610351562,7.2265944480896,0.9768446683883667,-1.4386507272720337,0.737824022769928,0.34798526763916016,2808.0,0.0
46146,179.85000610351562,3.6132972240448,0.9768446683883667,-0.7193253636360168,-3.5292816162109375,0.20879077911376953,2804.0,0.0
46156,179.85000610351562,1.8066486120224,0.9699654579162598,-0.7036234140396118,-0.9040205478668213,0.04029273986816406,2808.0,0.0
46166,179.85000610351562,0.9033243060112,0.9562071561813354,-1.0397285223007202,0.07416749000549316,-0.06959819793701172,2815.0,0.0
46176,179.85000610351562,0.4516621530056,0.9562071561813354,-0.5198642611503601,0.22558070719242096,0.1868133544921875,2804.0,0.0
46186,180.0,7.726061820983887,0.9562071561813354,-0.25993213057518005,0.96372389793396,0.10622692108154297,2839.0,0.0
46196,180.0,3.8630309104919434,0.9562071561813354,-0.12996606528759003,-3.496844530105591,0.04029273986816406,2828.0,0.0
46205,180.0,1.9315154552459717,0.9562071561813354,-0.06498303264379501,-1.2995421886444092,0.0622711181640625,2847.0,0.0
46216,180.14999389648438,8.46530532836914,0.9424487352371216,-0.7204129099845886,-0.20090889930725098,-0.22344398498535156,2808.0,0.0
46226,180.14999389648438,4.23265266418457,0.9424487352371216,-0.3602064549922943,-5.149726867675781,-0.15750980377197266,2804.0,0.0
46236,180.14999389648438,2.116326332092285,0.9286903738975525,-0.8680199980735779,-2.5344626903533936,0.21611690521240234,2812.0,0.0
46246,180.14999389648438,1.0581631660461426,0.8942943811416626,-2.153809070587158,-1.8957548141479492,-0.20146560668945312,2819.0,0.0
46256,180.14999389648438,0.5290815830230713,0.8667776584625244,-2.452742576599121,-2.586176633834839,0.11355304718017578,2808.0,0.0
46266,180.14999389648438,0.26454079151153564,0.8392609357833862,-2.6022047996520996,-2.61311936378479,0.10622692108154297,2819.0,0.0
46276,180.14999389648438,0.13227039575576782,0.811744213104248,-2.676940679550171,-2.6394734382629395,0.0622711181640625,2820.0,0.0
46286,180.0,-7.433412551879883,0.791106641292572,-2.370347738265991,-2.6655848026275635,0.11355304718017578,2848.0,0.0
46296,180.0,-3.7167062759399414,0.7635898590087891,-2.561014413833618,2.472095251083374,-0.3186817169189453,2830.0,0.0
46305,180.0,-1.8583531379699707,0.7498314380645752,-1.96842622756958,0.26962780952453613,-0.120880126953125,2847.0,0.0
46316,180.0,-0.9291765689849854,0.7360731363296509,-1.6721298694610596,-0.1756385862827301,0.13553142547607422,2815.0,0.0
46326,180.14999389648438,7.034959316253662,0.7360731363296509,-0.8360649347305298,-0.40474215149879456,0.20879077911376953,2804.0,0.0
46336,180.14999389648438,3.517479658126831,0.7360731363296509,-0.4180324673652649,-4.686057090759277,0.11355304718017578,2808.0,0.0
46346,180.14999389648438,1.7587398290634155,0.722314715385437,-0.8969353437423706,-2.3995046615600586,0.10622692108154297,2819.0,0.0
46356,180.14999389648438,0.8793699145317078,0.701677143573761,-1.4803475141525269,-1.9251422882080078,-0.3553123474121094,2808.0,0.0
46366,180.14999389648438,0.4396849572658539,0.681039571762085,-1.7720513343811035,-2.028871774673462,-0.39926815032958984,2812.0,0.0
46376,180.14999389648438,0.21984247863292694,0.6604020595550537,-1.917903184890747,-2.0904390811920166,-0.20879173278808594,2811.0,0.0
46385,180.14999389648438,0.10992123931646347,0.6397644281387329,-1.9908312559127808,-2.13089656829834,-0.14285850524902344,2857.0,0.0
46396,180.14999389648438,0.054960619658231735,0.6191269159317017,-2.0272932052612305,-2.1608071327209473,0.010989189147949219,2838.0,0.0
46405,180.14999389648438,0.027480309829115868,0.6053684949874878,-1.7015656232833862,-2.185453414916992,-0.15750980377197266,2848.0,0.0
46416,180.14999389648438,0.013740154914557934,0.5847309827804565,-1.8826603889465332,-1.8730295896530151,-0.20879173278808594,2813.0,0.0
46426,180.14999389648438,0.006870077457278967,0.5709725618362427,-1.6292493343353271,-2.057718276977539,-0.23077011108398438,2812.0,0.0
46436,180.14999389648438,0.0034350387286394835,0.5572142004966736,-1.5025438070297241,-1.8253188133239746,0.1282052993774414,2819.0,0.0
46446,180.14999389648438,0.0017175193643197417,0.5503350496292114,-1.0952303409576416,-1.7155754566192627,0.010989189147949219,2808.0,0.0
46456,180.29998779296875,7.501090049743652,0.5434558391571045,-0.8915758728981018,-1.3326886892318726,0.15750885009765625,2808.0,0.0
46466,180.29998779296875,3.750545024871826,0.5365766286849976,-0.7897462844848633,-5.9741621017456055,-0.3260078430175781,2808.0,0.0
46476,180.29998779296875,1.875272512435913,0.5228182673454285,-1.0827922821044922,-3.870516061782837,0.08424949645996094,2810.0,0.0
46486,180.29998779296875,0.9376362562179565,0.4815431237220764,-2.6051533222198486,-3.156378746032715,0.23076915740966797,2851.0,0.0
46496,180.14999389648438,-7.031412601470947,0.4333888292312622,-3.710292339324951,-4.143555641174316,-0.19414043426513672,2833.0,0.0
46505,180.14999389648438,-3.5157063007354736,0.39211371541023254,-3.918900966644287,-0.16133570671081543,0.01831531524658203,2865.0,0.0
46516,180.14999389648438,-1.7578531503677368,0.3370802104473114,-4.71112585067749,-2.2859673500061035,-0.45787620544433594,2812.0,0.0
46526,180.0,-8.378474235534668,0.2889259159564972,-4.763278484344482,-4.036552429199219,-0.21611785888671875,2821.0,0.0
46536,179.85000610351562,-11.689467430114746,0.2407715618610382,-4.789356231689453,0.22596120834350586,-0.15750980377197266,2810.0,0.0
46546,179.85000610351562,-5.844733715057373,0.18573807179927826,-5.146352767944336,2.7370781898498535,-0.4358978271484375,2809.0,0.0
46556,179.85000610351562,-2.9223668575286865,0.1444629579782486,-4.636932373046875,-0.7920248508453369,0.21611690521240234,2821.0,0.0
46566,179.6999969482422,-8.961414337158203,0.11694619804620743,-3.6943039894104004,-1.9135069847106934,-0.2380962371826172,2821.0,0.0
46576,179.6999969482422,-4.480707168579102,0.096308633685112,-2.879030466079712,3.0049304962158203,-0.06959819793701172,2810.0,0.0
46585,179.6999969482422,-2.240353584289551,0.08255025744438171,-2.127434015274048,1.358079195022583,-0.2380962371826172,2855.0,0.0
46596,179.6999969482422,-1.1201767921447754,0.08255025744438171,-1.063717007637024,0.8594074249267578,-0.28205204010009766,2827.0,0.0
46605,179.85000610351562,6.940142631530762,0.08255025744438171,-0.531858503818512,1.2725131511688232,0.1941394805908203,2848.0,0.0
46616,179.85000610351562,3.470071315765381,0.08942943811416626,0.07803001999855042,-3.3505852222442627,-0.08424949645996094,2808.0,0.0
46626,179.85000610351562,1.7350356578826904,0.08942943811416626,0.03901500999927521,-0.9000921249389648,0.1208791732788086,2804.0,0.0
46636,180.0,8.367748260498047,0.08255025744438171,-0.3244517743587494,-0.006065070629119873,-0.120880126953125,2820.0,0.0
46646,180.0,4.183874130249023,0.08255025744438171,-0.1622258871793747,-4.72313117980957,0.21611690521240234,2804.0,0.0
46656,180.0,2.0919370651245117,0.07567106187343597,-0.42507249116897583,-2.3228631019592285,0.1794872283935547,2808.0,0.0
46666,180.0,1.0459685325622559,0.05503350496292114,-1.244414210319519,-1.4571709632873535,0.13553142547607422,2808.0,0.0
46676,179.85000610351562,-6.977246284484863,0.034395940601825714,-1.6540852785110474,-1.6964629888534546,0.08424949645996094,2808.0,0.0
46686,179.85000610351562,-3.4886231422424316,0.013758376240730286,-1.858920931816101,3.0038442611694336,-0.17216205596923828,2842.0,0.0
46696,180.0,5.755918979644775,0.006879188120365143,-1.2734198570251465,0.9167234897613525,0.0036630630493164062,2829.0,0.0
46705,180.0,2.8779594898223877,0.006879188120365143,-0.6367099285125732,-4.297289848327637,0.23809528350830078,2843.0,0.0
46716,180.0,1.4389797449111938,-0.006879188120365143,-1.0062737464904785,-2.145489454269409,0.09890079498291016,2808.0,0.0
46726,180.0,0.7194898724555969,-0.02751675248146057,-1.5350151062011719,-1.73847234249115,-0.13553237915039062,2819.0,0.0
46736,179.85000610351562,-7.140486240386963,-0.04127512872219086,-1.4554264545440674,-1.8758856058120728,0.1868133544921875,2808.0,0.0
46746,179.85000610351562,-3.5702431201934814,-0.06191268935799599,-1.7595913410186768,3.209836483001709,-0.4358978271484375,2808.0,0.0
46756,179.85000610351562,-1.7851215600967407,-0.06879188120365143,-1.2237552404403687,0.9841864109039307,-0.47252845764160156,2808.0,0.0
46766,179.85000610351562,-0.8925607800483704,-0.06879188120365143,-0.6118776202201843,0.5305737257003784,0.04029273986816406,2804.0,0.0
46776,180.0,7.053950309753418,-0.06879188120365143,-0.30593881011009216,0.6349765062332153,0.20879077911376953,2808.0,0.0
46785,180.0,3.526975154876709,-0.06879188120365143,-0.15296940505504608,-4.14243745803833,0.21611690521240234,2855.0,0.0
46796,180.0,1.7634875774383545,-0.07567106187343597,-0.42044398188591003,-2.10359263420105,-0.16483592987060547,2843.0,0.0
46805,180.0,0.8817437887191772,-0.096308633685112,-1.242100477218628,-1.4186129570007324,0.21611690521240234,2859.0,0.0
46816,179.85000610351562,-7.059358596801758,-0.11006700992584229,-1.3089690208435059,-1.7482471466064453,0.11355304718017578,2811.0,0.0
46826,179.85000610351562,-3.529679298400879,-0.12382537871599197,-1.3424030542373657,3.241365432739258,0.1868133544921875,2819.0,0.0
46836,179.85000610351562,-1.7648396492004395,-0.12382537871599197,-0.6712015271186829,1.3021122217178345,0.1868133544921875,2804.0,0.0
46846,179.85000610351562,-0.8824198246002197,-0.12382537871599197,-0.33560076355934143,0.9949101805686951,0.21611690521240234,2808.0,0.0
46856,179.85000610351562,-0.44120991230010986,-0.11694619804620743,0.1761585772037506,0.8413227796554565,0.34798526763916016,2808.0,0.0
46866,180.0,7.27962589263916,-0.11694619804620743,0.0880792886018753,1.0989727973937988,-0.120880126953125,2808.0,0.0
46876,180.0,3.63981294631958,-0.11694619804620743,0.04403964430093765,-3.933086395263672,0.09890079498291016,2804.0,0.0
46885,180.0,1.81990647315979,-0.12382537871599197,-0.3219391405582428,-2.0215156078338623,0.4212455749511719,2855.0,0.0
46896,179.85000610351562,-6.590277671813965,-0.13758376240730286,-0.8488886952400208,-1.4001861810684204,0.11355304718017578,2830.0,0.0
46905,179.85000610351562,-3.2951388359069824,-0.15134212374687195,-1.1123629808425903,3.402466297149658,-0.3772907257080078,2855.0,0.0
46916,179.85000610351562,-1.6475694179534912,-0.15134212374687195,-0.5561814904212952,1.3697314262390137,0.13553142547607422,2804.0,0.0
46926,179.85000610351562,-0.8237847089767456,-0.1444629579782486,0.06586822867393494,1.0157943964004517,0.0036630630493164062,2808.0,0.0
46936,179.85000610351562,-0.4118923544883728,-0.13070456683635712,0.7208532094955444,1.1732747554779053,0.10622692108154297,2818.0,0.0
46946,180.0,7.294284343719482,-0.12382537871599197,0.7043861746788025,1.5897001028060913,0.20146560668945312,2816.0,0.0
46956,180.0,3.647142171859741,-0.11694619804620743,0.6961520910263062,-3.3597583770751953,0.11355304718017578,2820.0,0.0
46966,180.0,1.8235710859298706,-0.12382537871599197,0.0041170744225382805,-1.40363347530365,0.11355304718017578,2822.0,0.0
46976,180.0,0.9117855429649353,-0.13070456683635712,-0.3419010043144226,-1.091241717338562,0.047618865966796875,2808.0,0.0
46985,180.0,0.45589277148246765,-0.13758376240730286,-0.5149100422859192,-0.9382830262184143,0.06959724426269531,2858.0,0.0
46996,180.0,0.22794638574123383,-0.13758376240730286,-0.2574550211429596,-0.8650301694869995,0.28205108642578125,2826.0,0.0
47005,180.0,0.11397319287061691,-0.13758376240730286,-0.1287275105714798,-0.4971843957901001,0.3186817169189453,2842.0,0.0
47016,180.0,0.056986596435308456,-0.13758376240730286,-0.0643637552857399,-0.3132609724998474,0.21611690521240234,2804.0,0.0
47026,180.0,0.028493298217654228,-0.13758376240730286,-0.03218187764286995,-0.22129958868026733,0.0622711181640625,2808.0,0.0
47036,179.85000610351562,-7.485983848571777,-0.13758376240730286,-0.016090938821434975,-0.1753188967704773,-0.2380962371826172,2804.0,0.0
47046,179.85000610351562,-3.7429919242858887,-0.13758376240730286,-0.008045469410717487,4.677295684814453,-0.09890174865722656,2808.0,0.0
47056,179.85000610351562,-1.8714959621429443,-0.12382537871599197,0.6838963627815247,2.676027536392212,0.0036630630493164062,2819.0,0.0
47066,180.0,6.564482688903809,-0.10318781435489655,1.3738261461257935,2.344301700592041,0.0036630630493164062,2821.0,0.0
47076,180.0,3.2822413444519043,-0.08255025744438171,1.7187912464141846,-2.3103132247924805,0.15018272399902344,2810.0,0.0
47085,180.0,1.6411206722259521,-0.06191268935799599,1.8912739753723145,-0.20033717155456543,-0.23077011108398438,2858.0,0.0
47096,180.0,0.8205603361129761,-0.048154316842556,1.6335556507110596,0.8643357753753662,0.15750885009765625,2843.0,0.0
47105,180.0,0.41028016805648804,-0.04127512872219086,1.1607372760772705,1.0719184875488281,0.20879077911376953,2861.0,0.0
47116,180.0,0.20514008402824402,-0.034395940601825714,0.9243279695510864,0.8477221727371216,0.0036630630493164062,2808.0,0.0
47126,180.0,0.10257004201412201,-0.034395940601825714,0.4621639847755432,0.7388511896133423,-0.07692432403564453,2804.0,0.0
47136,180.0,0.051285021007061005,-0.034395940601825714,0.2310819923877716,0.3531952202320099,-0.4505500793457031,2808.0,0.0
47146,180.0,0.025642510503530502,-0.034395940601825714,0.1155409961938858,0.160369873046875,0.11355304718017578,2804.0,0.0
47156,180.0,0.012821255251765251,-0.034395940601825714,0.0577704980969429,0.06395649164915085,-0.13553237915039062,2808.0,0.0
47166,180.0,0.006410627625882626,-0.034395940601825714,0.02888524904847145,0.01575036719441414,-0.21611785888671875,2804.0,0.0
47176,180.0,0.003205313812941313,-0.034395940601825714,0.014442624524235725,-0.008353356271982193,-0.2527484893798828,2808.0,0.0
47185,180.0,0.0016026569064706564,-0.034395940601825714,0.007221312262117863,-0.020405257120728493,-0.4505500793457031,2850.0,0.0
47192,180.0,0.0008013284532353282,-0.034395940601825714,0.0036106561310589314,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47201,180.0,0.0004006642266176641,-0.034395940601825714,0.0018053280655294657,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47212,179.85000610351562,-7.500030517578125,-0.034395940601825714,0.0009026640327647328,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47222,179.85000610351562,-3.7500152587890625,-0.034395940601825714,0.0004513320163823664,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47232,179.85000610351562,-1.8750076293945312,-0.034395940601825714,0.0002256660081911832,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47242,179.85000610351562,-0.9375038146972656,-0.034395940601825714,0.0001128330040955916,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47252,179.85000610351562,-0.4687519073486328,-0.034395940601825714,5.64165020477958e-05,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47262,179.85000610351562,-0.2343759536743164,-0.034395940601825714,2.82082510238979e-05,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47272,179.85000610351562,-0.1171879768371582,-0.034395940601825714,1.410412551194895e-05,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47281,179.6999969482422,-7.55882453918457,-0.034395940601825714,7.052062755974475e-06,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47292,179.6999969482422,-3.779412269592285,-0.034395940601825714,3.5260313779872376e-06,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47301,179.6999969482422,-1.8897061347961426,-0.034395940601825714,1.7630156889936188e-06,-0.020405257120728493,-0.04029369354248047,2850.0,0.0
47312,179.6999969482422,-0.9448530673980713,-0.034395940601825714,8.815078444968094e-07,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47322,179.55001831054688,-7.971973896026611,-0.034395940601825714,4.407539222484047e-07,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47332,179.55001831054688,-3.9859869480133057,-0.034395940601825714,2.2037696112420235e-07,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47342,179.55001831054688,-1.9929934740066528,-0.034395940601825714,1.1018848056210118e-07,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47352,179.55001831054688,-0.9964967370033264,-0.034395940601825714,5.509424028105059e-08,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47362,179.40000915527344,-7.99847936630249,-0.034395940601825714,2.7547120140525294e-08,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47372,179.40000915527344,-3.999239683151245,-0.034395940601825714,1.3773560070262647e-08,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47381,179.40000915527344,-1.9996198415756226,-0.034395940601825714,6.8867800351313235e-09,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47392,179.40000915527344,-0.9998099207878113,-0.034395940601825714,3.4433900175656618e-09,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47401,179.25,-8.00013542175293,-0.034395940601825714,1.7216950087828309e-09,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47412,179.25,-4.000067710876465,-0.034395940601825714,8.608475043914154e-10,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47422,179.10000610351562,-9.499582290649414,-0.034395940601825714,4.304237521957077e-10,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47432,179.10000610351562,-4.749791145324707,-0.034395940601825714,2.1521187609785386e-10,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47442,179.10000610351562,-2.3748955726623535,-0.034395940601825714,1.0760593804892693e-10,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47452,178.9499969482422,-8.687679290771484,-0.034395940601825714,5.3802969024463465e-11,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47462,178.9499969482422,-4.343839645385742,-0.034395940601825714,2.6901484512231733e-11,-0.020405257120728493,0.01831531524658203,2850.0,0.0
47472,178.79998779296875,-9.672150611877441,-0.034395940601825714,1.3450742256115866e-11,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47481,178.79998779296875,-4.836075305938721,-0.034395940601825714,6.725371128057933e-12,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47492,178.65000915527344,-9.917585372924805,-0.034395940601825714,3.3626855640289666e-12,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47501,178.65000915527344,-4.958792686462402,-0.034395940601825714,1.6813427820144833e-12,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47512,178.5,-9.979626655578613,-0.034395940601825714,8.406713910072416e-13,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47522,178.34999084472656,-12.490044593811035,-0.034395940601825714,4.203356955036208e-13,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47532,178.34999084472656,-6.245022296905518,-0.034395940601825714,2.101678477518104e-13,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47542,178.20001220703125,-10.622058868408203,-0.034395940601825714,1.050839238759052e-13,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47552,178.0500030517578,-12.811260223388672,-0.034395940601825714,5.25419619379526e-14,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47562,177.90000915527344,-13.905860900878906,-0.034395940601825714,2.62709809689763e-14,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47572,177.75,-14.452478408813477,-0.034395940601825714,1.313549048448815e-14,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47581,177.75,-7.226239204406738,-0.034395940601825714,6.567745242244075e-15,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47592,177.4499969482422,-18.61358070373535,-0.034395940601825714,3.2838726211220377e-15,-0.020405257120728493,0.0036630630493164062,2850.0,0.0
47601,177.3000030517578,-16.806337356567383,-0.034395940601825714,1.6419363105610188e-15,-0.020405257120728493,0.01831531524658203,2850.0,0.0
47612,177.14999389648438,-15.903399467468262,-0.034395940601825714,8.209681552805094e-16,-0.020405257120728493,0.01831531524658203,2850.0,0.0
47622,177.0,-15.451930046081543,-0.034395940601825714,4.104840776402547e-16,-0.020405257120728493,0.010989189147949219,2850.0,0.0
47632,176.39999389648438,-37.725521087646484,-0.034395940601825714,2.0524203882012735e-16,-0.020405257120728493,0.010989189147949219,2850.0,0.0
