t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
156662,180.0,0.014205255545675755,0.15134212374687195,-0.22749491035938263,-0.31580543518066406,0.03296661376953125,2725.0,0.0
156671,180.0,0.007102627772837877,0.15134212374687195,-0.11374745517969131,-0.05804872512817383,-0.13553237915039062,2752.0,0.0
156682,180.0,0.0035513138864189386,0.15134212374687195,-0.05687372758984566,0.07095074653625488,-0.1794881820678711,2756.0,0.0
156691,180.0,0.0017756569432094693,0.15134212374687195,-0.02843686379492283,0.13535380363464355,0.20879077911376953,2765.0,0.0
156702,180.0,0.0008878284716047347,0.15134212374687195,-0.014218431897461414,0.16759681701660156,0.11355304718017578,2725.0,0.0
156712,180.0,0.00044391423580236733,0.15134212374687195,-0.007109215948730707,0.18370747566223145,0.20146560668945312,2728.0,0.0
156722,180.0,0.00022195711790118366,0.15134212374687195,-0.0035546079743653536,0.19179749488830566,-0.08424949645996094,2724.0,0.0
156732,180.0,0.00011097855895059183,0.15134212374687195,-0.0017773039871826768,0.19579148292541504,-0.15750980377197266,2726.0,0.0
156742,180.0,5.5489279475295916e-05,0.15134212374687195,-0.0008886519935913384,0.19779515266418457,-0.27472591400146484,2722.0,0.0
156752,180.0,2.7744639737647958e-05,0.15134212374687195,-0.0004443259967956692,0.19881939888000488,0.1208791732788086,2726.0,0.0
156762,180.0,1.3872319868823979e-05,0.15134212374687195,-0.0002221629983978346,0.1993122100830078,0.0036630630493164062,2722.0,0.0
156771,180.0,6.9361599344119895e-06,0.15134212374687195,-0.0001110814991989173,0.19957923889160156,0.11355304718017578,2747.0,0.0
156782,180.14999389648438,7.499551296234131,0.15134212374687195,-5.554074959945865e-05,0.19971370697021484,0.15018272399902344,2756.0,0.0
156791,180.14999389648438,3.7497756481170654,0.15134212374687195,-2.7770374799729325e-05,-5.386138916015625,-0.22344398498535156,2768.0,0.0
156802,180.14999389648438,1.8748878240585327,0.13758376240730286,-0.6879324316978455,-3.0843658447265625,0.1941394805908203,2733.0,0.0
156812,180.0,-6.562103748321533,0.10318781435489655,-2.0637636184692383,-2.700338363647461,-0.19414043426513672,2741.0,0.0
156822,180.0,-3.2810518741607666,0.06879188120365143,-2.751678705215454,1.922515869140625,0.010989189147949219,2734.0,0.0
156832,179.85000610351562,-9.140756607055664,0.04127512872219086,-2.7516770362854004,-0.8759193420410156,0.1868133544921875,2743.0,0.0
156842,179.85000610351562,-4.570378303527832,0.02063756436109543,-2.4077165126800537,3.6783485412597656,0.11355304718017578,2733.0,0.0
156852,179.85000610351562,-2.285189151763916,0.013758376240730286,-1.5478177070617676,1.2312660217285156,0.1208791732788086,2729.0,0.0
156862,179.85000610351562,-1.142594575881958,0.013758376240730286,-0.7739088535308838,0.7638888359069824,0.14285755157470703,2725.0,0.0
156871,179.85000610351562,-0.571297287940979,0.013758376240730286,-0.3869544267654419,0.9100208282470703,-0.07692432403564453,2753.0,0.0
156882,179.85000610351562,-0.2856486439704895,0.013758376240730286,-0.19347721338272095,0.9830846786499023,-0.120880126953125,2750.0,0.0
156891,179.85000610351562,-0.14282432198524475,0.013758376240730286,-0.09673860669136047,1.0196971893310547,0.15750885009765625,2765.0,0.0
156902,179.85000610351562,-0.07141216099262238,0.013758376240730286,-0.04836930334568024,1.037858009338379,-0.15750980377197266,2725.0,0.0
156912,179.85000610351562,-0.03570608049631119,0.013758376240730286,-0.02418465167284012,1.0470457077026367,0.15750885009765625,2728.0,0.0
156922,179.85000610351562,-0.017853040248155594,0.013758376240730286,-0.01209232583642006,1.0515356063842773,-0.1282062530517578,2723.0,0.0
156932,179.85000610351562,-0.008926520124077797,0.013758376240730286,-0.00604616291821003,1.0538816452026367,0.1282052993774414,2726.0,0.0
156942,180.0,7.495767116546631,0.013758376240730286,-0.003023081459105015,1.0548944473266602,0.010989189147949219,2730.0,0.0
156952,180.0,3.7478835582733154,0.013758376240730286,-0.0015115407295525074,-4.53057861328125,-0.28937816619873047,2730.0,0.0
156962,180.0,1.8739417791366577,0.006879188120365143,-0.3447151780128479,-2.229389190673828,-0.11355400085449219,2746.0,0.0
156971,179.85000610351562,-6.563260078430176,-0.02063756436109543,-1.548195242881775,-1.4618587493896484,-0.19414043426513672,2765.0,0.0
156982,179.85000610351562,-3.281630039215088,-0.048154316842556,-2.149935245513916,3.3563461303710938,-0.3553123474121094,2763.0,0.0
156991,179.85000610351562,-1.640815019607544,-0.06191268935799599,-1.7628862857818604,0.6582679748535156,-0.4432239532470703,2782.0,0.0
157002,179.85000610351562,-0.820407509803772,-0.06191268935799599,-0.8814431428909302,0.06227588653564453,0.1208791732788086,2721.0,0.0
157012,179.85000610351562,-0.410203754901886,-0.06191268935799599,-0.4407215714454651,0.5238733291625977,0.1941394805908203,2733.0,0.0
157022,179.85000610351562,-0.205101877450943,-0.06191268935799599,-0.22036078572273254,0.7547140121459961,-0.24542236328125,2721.0,0.0
157032,179.85000610351562,-0.1025509387254715,-0.06191268935799599,-0.11018039286136627,0.8700599670410156,0.1941394805908203,2733.0,0.0
157042,179.85000610351562,-0.05127546936273575,-0.06191268935799599,-0.055090196430683136,0.9276695251464844,0.1868133544921875,2721.0,0.0
157052,179.85000610351562,-0.025637734681367874,-0.06191268935799599,-0.027545098215341568,0.9565753936767578,0.15750885009765625,2733.0,0.0
157062,179.85000610351562,-0.012818867340683937,-0.06191268935799599,-0.013772549107670784,0.9710216522216797,0.09890079498291016,2720.0,0.0
157071,179.85000610351562,-0.0064094336703419685,-0.06191268935799599,-0.006886274553835392,0.9783725738525391,0.1282052993774414,2752.0,0.0
157082,179.85000610351562,-0.0032047168351709843,-0.06191268935799599,-0.003443137276917696,0.9818687438964844,0.07692337036132812,2748.0,0.0
157091,179.85000610351562,-0.0016023584175854921,-0.06191268935799599,-0.001721568638458848,0.9836006164550781,0.11355304718017578,2772.0,0.0
157102,179.85000610351562,-0.0008011792087927461,-0.06191268935799599,-0.000860784319229424,0.984527587890625,0.21611690521240234,2718.0,0.0
157112,179.85000610351562,-0.00040058960439637303,-0.06191268935799599,-0.000430392159614712,0.9849529266357422,0.1282052993774414,2730.0,0.0
157122,179.85000610351562,-0.00020029480219818652,-0.06191268935799599,-0.000215196079807356,0.9852676391601562,-0.08424949645996094,2718.0,0.0
157132,179.85000610351562,-0.00010014740109909326,-0.06191268935799599,-0.000107598039903678,0.9853725433349609,0.15018272399902344,2729.0,0.0
157142,179.85000610351562,-5.007370054954663e-05,-0.06191268935799599,-5.3799019951839e-05,0.9853801727294922,-0.10622787475585938,2718.0,0.0
157152,179.85000610351562,-2.5036850274773315e-05,-0.06191268935799599,-2.68995099759195e-05,0.9854335784912109,0.1282052993774414,2730.0,0.0
157162,179.85000610351562,-1.2518425137386657e-05,-0.06191268935799599,-1.344975498795975e-05,0.9854583740234375,-0.120880126953125,2717.0,0.0
157171,179.85000610351562,-6.259212568693329e-06,-0.06191268935799599,-6.724877493979875e-06,0.9855308532714844,0.2673988342285156,2751.0,0.0
157182,179.85000610351562,-3.1296062843466643e-06,-0.06191268935799599,-3.3624387469899375e-06,0.9853782653808594,-0.04761981964111328,2757.0,0.0
157191,179.85000610351562,-1.5648031421733322e-06,-0.06191268935799599,-1.6812193734949687e-06,0.9853744506835938,0.1794872283935547,2771.0,0.0
157202,179.85000610351562,-7.824015710866661e-07,-0.06191268935799599,-8.406096867474844e-07,0.9854030609130859,0.11355304718017578,2718.0,0.0
157212,179.85000610351562,-3.9120078554333304e-07,-0.06191268935799599,-4.203048433737422e-07,0.9854316711425781,-0.17216205596923828,2730.0,0.0
157222,179.85000610351562,-1.9560039277166652e-07,-0.06191268935799599,-2.101524216868711e-07,0.9855384826660156,0.1868133544921875,2718.0,0.0
157232,179.85000610351562,-9.780019638583326e-08,-0.06191268935799599,-1.0507621084343555e-07,0.9854946136474609,-0.120880126953125,2730.0,0.0
157242,179.85000610351562,-4.890009819291663e-08,-0.06191268935799599,-5.2538105421717773e-08,0.9854335784912109,0.1282052993774414,2718.0,0.0
157252,179.85000610351562,-2.4450049096458315e-08,-0.06191268935799599,-2.6269052710858887e-08,0.9854927062988281,-0.28937816619873047,2730.0,0.0
157262,179.85000610351562,-1.2225024548229158e-08,-0.06191268935799599,-1.3134526355429443e-08,0.9854335784912109,0.0622711181640625,2718.0,0.0
157271,179.85000610351562,-6.112512274114579e-09,-0.06191268935799599,-6.567263177714722e-09,0.9854927062988281,0.0036630630493164062,2754.0,0.0
157282,179.85000610351562,-3.0562561370572894e-09,-0.06191268935799599,-3.283631588857361e-09,0.9854927062988281,-0.15750980377197266,2746.0,0.0
157291,179.85000610351562,-1.5281280685286447e-09,-0.06191268935799599,-1.6418157944286804e-09,0.9854927062988281,0.16483497619628906,2770.0,0.0
157302,179.85000610351562,-7.640640342643223e-10,-0.06191268935799599,-8.209078972143402e-10,0.9854927062988281,0.0036630630493164062,2716.0,0.0
157312,179.6999969482422,-7.50023078918457,-0.06191268935799599,-4.104539486071701e-10,0.9854927062988281,-0.120880126953125,2736.0,0.0
157322,179.6999969482422,-3.750115394592285,-0.06191268935799599,-2.0522697430358505e-10,6.573089599609375,-0.09890174865722656,2722.0,0.0
157332,179.6999969482422,-1.8750576972961426,-0.048154316842556,0.6879186630249023,4.270870208740234,0.1282052993774414,2745.0,0.0
157342,179.6999969482422,-0.9375288486480713,-0.006879188120365143,2.4077157974243164,3.8863525390625,0.06959724426269531,2737.0,0.0
157352,179.85000610351562,7.031466007232666,0.04127512872219086,3.6115736961364746,5.232444763183594,0.14285755157470703,2749.0,0.0
157362,180.0,11.015963554382324,0.096308633685112,4.557462215423584,0.72052001953125,0.1794872283935547,2740.0,0.0
157371,180.14999389648438,13.007530212402344,0.1582213193178177,5.374365329742432,-1.6217803955078125,-0.04761981964111328,2773.0,0.0
157382,180.29998779296875,14.003995895385742,0.22013401985168457,5.782817363739014,-2.8758316040039062,0.1868133544921875,2760.0,0.0
157391,180.29998779296875,7.001997947692871,0.24765075743198395,4.267245292663574,-3.966742515563965,0.01831531524658203,2780.0,0.0
157402,180.4499969482422,11.001229286193848,0.26140913367271423,2.8215420246124268,-1.3040351867675781,0.15750885009765625,2733.0,0.0
157412,180.29998779296875,-1.999616026878357,0.26140913367271423,1.4107710123062134,-6.312656402587891,0.20879077911376953,2741.0,0.0
157422,180.29998779296875,-0.9998080134391785,0.23389239609241486,-0.6704515814781189,1.1060791015625,-0.13553237915039062,2739.0,0.0
157432,180.29998779296875,-0.49990400671958923,0.19949644804000854,-2.055023670196533,-1.8119735717773438,-0.33333396911621094,2741.0,0.0
157442,180.14999389648438,-7.750182151794434,0.16510051488876343,-2.7473084926605225,-3.6673583984375,0.16483497619628906,2738.0,0.0
157452,180.0,-11.374638557434082,0.12382537871599197,-3.437411069869995,0.976654052734375,-0.34066009521484375,2742.0,0.0
157462,180.0,-5.687319278717041,0.08255025744438171,-3.782461643218994,3.3910446166992188,0.0036630630493164062,2733.0,0.0
157471,179.85000610351562,-10.343890190124512,0.06191268935799599,-2.923109292984009,-0.51519775390625,-0.2600746154785156,2766.0,0.0
157482,179.85000610351562,-5.171945095062256,0.048154316842556,-2.1494734287261963,4.248420715332031,0.0036630630493164062,2755.0,0.0
157491,179.85000610351562,-2.585972547531128,0.048154316842556,-1.0747367143630981,1.908233642578125,0.04029273986816406,2767.0,0.0
157502,179.85000610351562,-1.292986273765564,0.06191268935799599,0.15055033564567566,1.4980220794677734,0.09157466888427734,2733.0,0.0
157512,179.85000610351562,-0.646493136882782,0.07567106187343597,0.7631939649581909,2.0589561462402344,-0.26739978790283203,2741.0,0.0
157522,179.85000610351562,-0.323246568441391,0.08942943811416626,1.0695157051086426,2.3456764221191406,-0.120880126953125,2736.0,0.0
157532,179.85000610351562,-0.1616232842206955,0.10318781435489655,1.2226766347885132,2.4955101013183594,0.21611690521240234,2741.0,0.0
157542,179.85000610351562,-0.08081164211034775,0.11694619804620743,1.2992573976516724,2.5764427185058594,0.04029273986816406,2736.0,0.0
157552,180.0,7.459825038909912,0.13758376240730286,1.681506633758545,2.6236190795898438,-0.3113565444946289,2744.0,0.0
157562,180.0,3.729912519454956,0.15134212374687195,1.5286718606948853,-2.5497055053710938,-0.120880126953125,2734.0,0.0
157571,180.0,1.864956259727478,0.16510051488876343,1.4522550106048584,-0.41571044921875,0.1282052993774414,2766.0,0.0
157582,180.0,0.932478129863739,0.17197969555854797,1.0700870752334595,0.6578292846679688,-0.14285850524902344,2759.0,0.0
157591,180.0,0.4662390649318695,0.17197969555854797,0.5350435376167297,0.8180713653564453,0.11355304718017578,2767.0,0.0
157602,180.0,0.23311953246593475,0.17197969555854797,0.26752176880836487,0.5183639526367188,-0.14285850524902344,2725.0,0.0
157612,180.0,0.11655976623296738,0.17197969555854797,0.13376088440418243,0.36854076385498047,-0.08424949645996094,2729.0,0.0
157622,180.0,0.05827988311648369,0.17197969555854797,0.06688044220209122,0.293621301651001,0.1868133544921875,2725.0,0.0
157632,180.0,0.029139941558241844,0.17197969555854797,0.03344022110104561,0.25617408752441406,0.15750885009765625,2729.0,0.0
157642,180.0,0.014569970779120922,0.17197969555854797,0.016720110550522804,0.23742914199829102,0.13553142547607422,2725.0,0.0
157652,179.85000610351562,-7.492945194244385,0.17197969555854797,0.008360055275261402,0.22809600830078125,-0.15750980377197266,2736.0,0.0
157662,179.85000610351562,-3.7464725971221924,0.17197969555854797,0.004180027637630701,5.8100128173828125,0.11355304718017578,2726.0,0.0
157671,179.85000610351562,-1.8732362985610962,0.18573807179927826,0.6900085806846619,3.5065689086914062,-0.28205204010009766,2767.0,0.0
157682,180.0,6.563612461090088,0.21325482428073883,1.7208420038223267,3.120025634765625,-0.2527484893798828,2752.0,0.0
157691,180.0,3.281806230545044,0.2407715618610382,2.236258029937744,-1.8864059448242188,0.01831531524658203,2779.0,0.0
157702,180.0,1.640903115272522,0.2682883143424988,2.493967056274414,0.7173614501953125,-0.11355400085449219,2733.0,0.0
157712,180.14999389648438,8.319998741149902,0.2889259159564972,2.278862237930298,2.0322265625,0.010989189147949219,2745.0,0.0
157722,180.14999389648438,4.159999370574951,0.30956345796585083,2.1713085174560547,-3.26751708984375,-0.10622787475585938,2737.0,0.0
157732,180.14999389648438,2.0799996852874756,0.30956345796585083,1.0856542587280273,-0.8126983642578125,0.0622711181640625,2729.0,0.0
157742,180.14999389648438,1.0399998426437378,0.30956345796585083,0.5428271293640137,-0.7246584892272949,0.1282052993774414,2725.0,0.0
157752,180.14999389648438,0.5199999213218689,0.3026842474937439,-0.07254597544670105,-0.6807498931884766,0.11355304718017578,2741.0,0.0
157762,180.0,-7.239548206329346,0.3026842474937439,-0.036272987723350525,-1.0419845581054688,0.0622711181640625,2733.0,0.0
157771,180.0,-3.619774103164673,0.29580506682395935,-0.36209604144096375,4.74322509765625,-0.17216205596923828,2762.0,0.0
157782,180.0,-1.8098870515823364,0.30956345796585083,0.5068711042404175,2.1593475341796875,-0.19414043426513672,2754.0,0.0
157791,180.0,-0.9049435257911682,0.33020102977752686,1.2853142023086548,2.012971878051758,-0.19414043426513672,2782.0,0.0
157802,180.14999389648438,7.0470757484436035,0.3508385717868805,1.674534559249878,2.328857421875,-0.13553237915039062,2736.0,0.0
157812,180.14999389648438,3.5235378742218018,0.3714761435985565,1.8691459894180298,-3.0900344848632812,0.09157466888427734,2746.0,0.0
157822,180.14999389648438,1.7617689371109009,0.385234534740448,1.6224920749664307,-0.6949996948242188,-0.15750980377197266,2733.0,0.0
157832,180.14999389648438,0.8808844685554504,0.385234534740448,0.8112460374832153,0.12876033782958984,0.15750885009765625,2729.0,0.0
157842,180.14999389648438,0.4404422342777252,0.385234534740448,0.40562301874160767,-0.21890640258789062,0.1208791732788086,2725.0,0.0
157852,180.14999389648438,0.2202211171388626,0.385234534740448,0.20281150937080383,-0.3928871154785156,0.0036630630493164062,2729.0,0.0
157862,180.14999389648438,0.1101105585694313,0.385234534740448,0.10140575468540192,-0.47951316833496094,0.1208791732788086,2725.0,0.0
157871,180.14999389648438,0.05505527928471565,0.385234534740448,0.05070287734270096,-0.5230617523193359,-0.19414043426513672,2752.0,0.0
157882,180.14999389648438,0.027527639642357826,0.385234534740448,0.02535143867135048,-0.5447063446044922,0.20879077911376953,2750.0,0.0
157891,180.14999389648438,0.013763819821178913,0.385234534740448,0.01267571933567524,-0.555694580078125,0.11355304718017578,2763.0,0.0
157902,180.14999389648438,0.0068819099105894566,0.385234534740448,0.00633785966783762,-0.5610942840576172,-0.09890174865722656,2722.0,0.0
157912,180.14999389648438,0.0034409549552947283,0.385234534740448,0.00316892983391881,-0.563568115234375,-0.120880126953125,2726.0,0.0
157922,180.14999389648438,0.0017204774776473641,0.385234534740448,0.001584464916959405,-0.5651588439941406,0.1208791732788086,2722.0,0.0
157932,180.14999389648438,0.0008602387388236821,0.385234534740448,0.0007922324584797025,-0.5656547546386719,0.15018272399902344,2726.0,0.0
157942,180.14999389648438,0.00043011936941184103,0.385234534740448,0.00039611622923985124,-0.5660953521728516,0.010989189147949219,2722.0,0.0
