t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
29471,179.25,-16.657381057739258,10.648983001708984,-4.693909168243408,10.522216796875,-11.909856796264648,2901.0,0.0
29482,179.10000610351562,-15.828237533569336,10.621465682983398,-3.722815990447998,6.6583251953125,-12.023508071899414,2816.0,0.0
29491,178.9499969482422,-15.414350509643555,10.635224342346191,-1.1734585762023926,8.9307861328125,-12.135258674621582,2845.0,0.0
29510,179.10000610351562,-0.20694448053836823,10.765929222106934,5.94847297668457,11.9993896484375,-12.245094299316406,10734.0,0.0
29523,179.40000915527344,14.896306037902832,10.9310302734375,11.229292869567871,11.03125,-12.352988243103027,10762.0,0.0
29528,179.55001831054688,14.948384284973145,11.013580322265625,9.742156028747559,2.02001953125,-12.458939552307129,2879.0,0.0
29533,179.6999969482422,14.973740577697754,11.09613037109375,8.998587608337402,-2.583740234375,-12.562923431396484,2870.0,0.0
29542,180.0,22.487333297729492,11.233713150024414,11.37845230102539,-5.5958251953125,-12.664922714233398,2811.0,0.0
29556,180.14999389648438,18.743213653564453,11.371297836303711,12.568421363830566,-12.0008544921875,-12.764915466308594,8372.0,0.0
29565,180.14999389648438,9.371606826782227,11.391935348510742,7.3161163330078125,-6.67657470703125,-12.862899780273438,8244.0,0.0
29572,180.14999389648438,4.685803413391113,11.385055541992188,3.3140647411346436,-7.02960205078125,-12.958852767944336,2849.0,0.0
29584,179.85000610351562,-12.656877517700195,11.316264152526855,-1.7825281620025635,-11.29022216796875,-13.05275821685791,6258.0,0.0
29593,179.55001831054688,-21.328216552734375,11.233713150024414,-5.018811225891113,1.7119140625,-13.144597053527832,6197.0,0.0
29602,179.25,-25.664569854736328,11.151163101196289,-6.63691520690918,7.39501953125,-13.234366416931152,2885.0,0.0
29612,178.9499969482422,-27.832063674926758,11.082371711730957,-6.758055210113525,11.48583984375,-13.322046279907227,2795.0,0.0
29630,178.79998779296875,-21.416263580322266,11.089251518249512,-3.0350341796875,11.9996337890625,-13.407623291015625,10773.0,0.0
29635,178.79998779296875,-10.708131790161133,11.12364673614502,0.20226314663887024,11.999267578125,-13.491076469421387,2842.0,0.0
29648,179.10000610351562,9.646395683288574,11.254351615905762,6.636370658874512,11.9991455078125,-13.572403907775879,8630.0,0.0
29655,179.10000610351562,4.823197841644287,11.385055541992188,9.853387832641602,-0.2071533203125,-13.651588439941406,6290.0,0.0
29662,179.40000915527344,17.411378860473633,11.48824405670166,10.086109161376953,11.770263671875,-13.728618621826172,2931.0,0.0
29671,179.55001831054688,16.20591926574707,11.639586448669434,12.610160827636719,-4.6640625,-13.803473472595215,2910.0,0.0
29682,179.85000610351562,23.102739334106445,11.79092788696289,13.872188568115234,0.4903564453125,-13.876154899597168,2823.0,0.0
29693,180.0,19.051599502563477,11.935391426086426,14.159245491027832,-8.8565673828125,-13.94664478302002,6254.0,0.0
29704,180.0,9.525799751281738,12.01794147491455,11.207132339477539,-3.7333984375,-14.014933586120605,6064.0,0.0
29712,179.85000610351562,-2.737330675125122,12.038578987121582,6.635435104370117,0.7801513671875,-14.081012725830078,2889.0,0.0
29722,180.0,6.131565093994141,12.066095352172852,4.693541526794434,6.432861328125,-14.144855499267578,2795.0,0.0
29734,179.85000610351562,-4.4344482421875,12.114250183105469,4.754500389099121,-10.8701171875,-14.206476211547852,6259.0,0.0
29744,179.6999969482422,-9.71745491027832,12.1348876953125,3.409118175506592,4.3802490234375,-14.265851974487305,6126.0,0.0
29752,179.6999969482422,-4.85872745513916,12.1348876953125,1.704559087753296,8.7890625,-14.322972297668457,2877.0,0.0
29762,179.55001831054688,-9.928911209106445,12.16240406036377,2.2281410694122314,-0.1292724609375,-14.377827644348145,2858.0,0.0
29771,179.55001831054688,-4.964455604553223,12.196800231933594,2.833850622177124,7.90087890625,-14.43041706085205,2894.0,0.0
29782,179.55001831054688,-2.4822278022766113,12.258712768554688,4.512567043304443,3.4993896484375,-14.48072624206543,2822.0,0.0
29791,179.55001831054688,-1.2411139011383057,12.327505111694336,5.695881366729736,4.0277099609375,-14.528749465942383,2841.0,0.0
29802,179.55001831054688,-0.6205569505691528,12.410055160522461,6.97545051574707,4.9796142578125,-14.574475288391113,2802.0,0.0
29812,179.55001831054688,-0.3102784752845764,12.492605209350586,7.615235328674316,6.767822265625,-14.617903709411621,2801.0,0.0
29822,179.6999969482422,7.3444085121154785,12.588913917541504,8.623039245605469,7.627685546875,-14.65902328491211,2802.0,0.0
29832,179.6999969482422,3.6722042560577393,12.705859184265137,10.158809661865234,-0.344482421875,-14.697827339172363,2864.0,0.0
29842,179.85000610351562,9.336332321166992,12.822807312011719,10.926769256591797,6.75439453125,-14.734308242797852,2870.0,0.0
29852,180.0,12.168396949768066,12.94663143157959,11.654593467712402,0.5716552734375,-14.768465042114258,2870.0,0.0
29862,180.14999389648438,13.583746910095215,13.063578605651855,11.674661636352539,-2.5155029296875,-14.800289154052734,2806.0,0.0
29873,180.14999389648438,6.791873455047607,13.180523872375488,11.68462085723877,-6.732177734375,-14.829776763916016,6306.0,0.0
29884,180.14999389648438,3.3959367275238037,13.235557556152344,8.593958854675293,2.215576171875,-14.856921195983887,6130.0,0.0
29891,180.14999389648438,1.6979683637619019,13.24931526184082,4.984891414642334,-0.411376953125,-14.881721496582031,2870.0,0.0
29904,180.0,-6.650563716888428,13.269953727722168,3.524351119995117,-7.32568359375,-14.904170036315918,6209.0,0.0
29914,179.85000610351562,-10.825511932373047,13.256195068359375,1.0742634534835815,1.7659912109375,-14.92426586151123,6122.0,0.0
29922,179.6999969482422,-12.912986755371094,13.242437362670898,-0.15078037977218628,2.7564697265625,-14.942004203796387,2823.0,0.0
29932,179.40000915527344,-21.456270217895508,13.22179889678955,-1.1072956323623657,3.8809814453125,-14.957383155822754,2795.0,0.0
29944,179.25,-18.22836685180664,13.22179889678955,-0.5536478161811829,11.9989013671875,-14.9704008102417,6302.0,0.0
29952,179.10000610351562,-16.613731384277344,13.242437362670898,0.7550815343856812,11.9986572265625,-14.98105525970459,2903.0,0.0
29962,179.10000610351562,-8.306865692138672,13.304349899291992,3.473182439804077,11.9986572265625,-14.989341735839844,2870.0,0.0
29973,179.25,3.3461148738861084,13.448812484741211,8.959705352783203,11.1395263671875,-14.99526309967041,6187.0,0.0
29982,179.40000915527344,9.173288345336914,13.579517364501953,11.015129089355469,7.8968505859375,-14.998815536499023,2926.0,0.0
29991,179.55001831054688,12.086874961853027,13.717100143432617,12.386685371398926,4.156005859375,-15.000000953674316,2855.0,0.0
30002,179.6999969482422,13.542984962463379,13.90971851348877,15.824261665344238,2.3128662109375,-14.998815536499023,2809.0,0.0
30012,180.0,21.771955490112305,14.07481861114502,16.167150497436523,6.3345947265625,-14.99526309967041,2849.0,0.0
30024,180.29998779296875,25.885753631591797,14.30183219909668,19.43423843383789,-6.5640869140625,-14.989341735839844,6217.0,0.0
30032,180.29998779296875,12.942876815795898,14.398139953613281,14.532503128051758,-7.7086181640625,-14.981053352355957,2851.0,0.0
30044,180.4499969482422,13.971670150756836,14.508207321166992,12.769622802734375,-1.0809326171875,-14.9704008102417,6013.0,0.0
30054,180.29998779296875,-0.5143960118293762,14.55636215209961,8.79254150390625,-9.94140625,-14.957383155822754,6282.0,0.0
30064,180.14999389648438,-7.757428169250488,14.563240051269531,4.740189552307129,2.3133544921875,-14.942005157470703,6075.0,0.0
30071,180.0,-11.378262519836426,14.549482345581055,1.6821825504302979,3.4921875,-14.92426586151123,2843.0,0.0
30082,179.6999969482422,-20.689590454101562,14.542603492736816,0.4971725046634674,2.60498046875,-14.904170036315918,2818.0,0.0
30093,179.55001831054688,-17.844343185424805,14.542603492736816,0.2485862523317337,12.0,-14.881721496582031,6376.0,0.0
30104,179.40000915527344,-16.42240333557129,14.57699966430664,1.8441107273101807,10.80126953125,-14.856921195983887,6128.0,0.0
30114,179.40000915527344,-8.211201667785645,14.659549713134766,5.049528121948242,11.9998779296875,-14.8297758102417,6288.0,0.0
30124,179.40000915527344,-4.105600833892822,14.776494979858398,8.372054100036621,11.128662109375,-14.800289154052734,6149.0,0.0
30134,179.55001831054688,5.447430610656738,14.934717178344727,12.097127914428711,11.9998779296875,-14.768465995788574,6304.0,0.0
30144,179.85000610351562,17.723495483398438,15.127333641052246,15.679407119750977,8.86279296875,-14.734310150146484,6223.0,0.0
30152,180.0,16.361976623535156,15.264918327331543,14.71889877319336,-0.2987060546875,-14.697826385498047,2902.0,0.0
30164,180.29998779296875,23.180768966674805,15.526327133178711,20.429927825927734,-2.56927490234375,-14.659021377563477,6194.0,0.0
30171,180.4499969482422,19.090614318847656,15.61575698852539,14.686429977416992,-0.81195068359375,-14.617904663085938,2892.0,0.0
30184,180.60000610351562,17.04485511779785,15.80837345123291,16.974058151245117,-12.00238037109375,-14.574478149414062,6245.0,0.0
30193,180.60000610351562,8.522427558898926,15.884044647216797,12.270583152770996,-4.95172119140625,-14.528748512268066,6194.0,0.0
30202,180.60000610351562,4.261213779449463,15.911561012268066,7.511116027832031,-4.80511474609375,-14.480725288391113,2825.0,0.0
30214,180.29998779296875,-12.869172096252441,15.911561012268066,3.7555580139160156,-12.00018310546875,-14.430414199829102,6114.0,0.0
30226,180.0,-21.434364318847656,15.849648475646973,-1.2178627252578735,5.8363037109375,-14.377829551696777,8308.0,0.0
30231,179.85000610351562,-18.2174129486084,15.822132110595703,-1.9847557544708252,7.9453125,-14.322969436645508,2891.0,0.0
30242,179.55001831054688,-24.108484268188477,15.78085708618164,-3.0561141967773438,4.051513671875,-14.265849113464355,2857.0,0.0
30252,179.25,-27.054702758789062,15.78085708618164,-1.5280570983886719,11.2000732421875,-14.206475257873535,2855.0,0.0
30270,179.10000610351562,-21.026899337768555,15.884044647216797,4.395349502563477,12.0,-14.144861221313477,10916.0,0.0
30275,179.25,-3.013901948928833,15.918440818786621,3.917492151260376,12.0001220703125,-14.081009864807129,2888.0,0.0
30290,179.40000915527344,5.993279933929443,16.159212112426758,13.997319221496582,4.638671875,-14.014935493469238,10968.0,0.0
30297,179.55001831054688,10.496870040893555,16.2899169921875,13.533862113952637,11.999755859375,-13.946643829345703,6290.0,0.0
30304,179.6999969482422,12.7479829788208,16.413742065429688,12.958213806152344,6.4171142578125,-13.876163482666016,6166.0,0.0
30312,179.85000610351562,13.874221801757812,16.551326751708984,13.358302116394043,1.47930908203125,-13.80347728729248,2844.0,0.0
30322,180.0,14.437341690063477,16.743942260742188,16.309993743896484,-0.24462890625,-13.728615760803223,2804.0,0.0
30332,180.14999389648438,14.718217849731445,16.915924072265625,16.754011154174805,3.844482421875,-13.651585578918457,2807.0,0.0
30342,180.29998779296875,14.859339714050293,17.067264556884766,15.944112777709961,3.13433837890625,-13.572406768798828,2809.0,0.0
30352,180.4499969482422,14.929901123046875,17.21860694885254,15.539163589477539,0.044677734375,-13.491077423095703,2809.0,0.0
30364,180.60000610351562,14.964497566223145,17.40434455871582,17.056432723999023,-3.1439208984375,-13.40761947631836,6191.0,0.0
30371,180.60000610351562,7.482248783111572,17.466257095336914,11.623857498168945,-0.52685546875,-13.322043418884277,2880.0,0.0
30382,180.60000610351562,3.741124391555786,17.569446563720703,10.971381187438965,-4.308837890625,-13.234371185302734,2831.0,0.0
30393,180.60000610351562,1.870562195777893,17.645116806030273,9.269245147705078,-0.12530517578125,-13.144601821899414,6090.0,0.0
30404,180.4499969482422,-6.564267158508301,17.686391830444336,6.69835901260376,-1.758056640625,-13.052755355834961,6214.0,0.0
30414,180.29998779296875,-10.782363891601562,17.713909149169922,4.725003719329834,4.14453125,-12.958849906921387,6066.0,0.0
30422,180.14999389648438,-12.891412734985352,17.734546661376953,3.394407033920288,6.2066650390625,-12.86290454864502,2823.0,0.0
30432,180.14999389648438,-6.445706367492676,17.775821685791016,3.760939836502075,7.2249755859375,-12.76491928100586,2796.0,0.0
30442,180.0,-10.722399711608887,17.84461212158203,5.320030212402344,0.81378173828125,-12.66491985321045,2804.0,0.0
30452,180.0,-5.361199855804443,17.920284271240234,6.443569183349609,10.2386474609375,-12.562920570373535,2860.0,0.0
30462,180.0,-2.6805999279022217,18.01659393310547,8.037243843078613,6.566162109375,-12.458935737609863,2813.0,0.0
30471,180.0,-1.3402999639511108,18.119781494140625,9.177999496459961,6.8929443359375,-12.35299301147461,2834.0,0.0
30482,180.14999389648438,6.829397678375244,18.271121978759766,12.156107902526855,7.782470703125,-12.245091438293457,2829.0,0.0
30491,180.29998779296875,10.914928436279297,18.401826858520508,12.613256454467773,3.4019775390625,-12.135255813598633,2852.0,0.0
30504,180.60000610351562,20.457242965698242,18.62196159362793,17.313369750976562,-1.84747314453125,-12.023504257202148,6273.0,0.0
30512,180.60000610351562,10.228621482849121,18.71139144897461,13.128150939941406,-7.6602783203125,-11.90986156463623,2848.0,0.0
30522,180.75,12.614541053771973,18.807701110839844,11.379534721374512,-2.84307861328125,-11.794330596923828,2801.0,0.0
30534,180.60000610351562,-1.1929600238800049,18.87649154663086,9.129327774047852,-12.0,-11.676936149597168,6177.0,0.0
30546,180.4499969482422,-8.096027374267578,18.869613647460938,4.220745086669922,2.72125244140625,-11.557699203491211,8236.0,0.0
30551,180.29998779296875,-11.54824447631836,18.855854034423828,1.4223859310150146,1.85321044921875,-11.4366455078125,2814.0,0.0
30562,180.0,-20.773902893066406,18.82145881652832,-1.0085500478744507,1.41851806640625,-11.313776016235352,2793.0,0.0
30571,179.85000610351562,-17.88718032836914,18.80082130432129,-1.5361804962158203,9.7882080078125,-11.189122200012207,2824.0,0.0
30582,179.55001831054688,-23.94336700439453,18.814579010009766,-0.08017811924219131,6.805908203125,-11.062688827514648,2827.0,0.0
30599,179.55001831054688,-11.971683502197266,18.910888671875,4.775370121002197,12.000732421875,-10.934539794921875,10815.0,0.0
30608,179.55001831054688,-5.985841751098633,19.020954132080078,7.890982151031494,12.0006103515625,-10.804634094238281,8438.0,0.0
30615,179.55001831054688,-2.9929208755493164,19.09662437438965,7.729044437408447,12.0006103515625,-10.673030853271484,2854.0,0.0
30624,179.85000610351562,13.503317832946777,19.275484085083008,12.807528495788574,11.9971923828125,-10.539743423461914,6187.0,0.0
30632,180.0,14.251890182495117,19.433706283569336,14.314791679382324,1.39581298828125,-10.404801368713379,2931.0,0.0
30642,180.29998779296875,22.125722885131836,19.612564086914062,16.10032844543457,2.431884765625,-10.268206596374512,2816.0,0.0
30654,180.60000610351562,26.062639236450195,19.867095947265625,20.77672576904297,-7.67230224609375,-10.129989624023438,6284.0,0.0
30668,180.75,20.531551361083984,20.039073944091797,18.987300872802734,-7.65216064453125,-9.990174293518066,8623.0,0.0
30685,180.60000610351562,2.7655444145202637,20.13538360595703,14.309109687805176,-12.0,-9.848790168762207,16121.0,61.0
30702,180.14999389648438,-21.117237091064453,20.059711456298828,3.3710010051727295,-12.0,-9.705841064453125,16094.0,61.0
30719,179.40000915527344,-48.058406829833984,19.832698822021484,-9.6651611328125,-12.0,-9.561359405517578,14947.0,61.0
30742,177.90000915527344,-99.02946472167969,19.364913940429688,-28.22181510925293,11.99951171875,-9.41536808013916,20835.0,0.0
30769,176.25,-132.01454162597656,18.910888671875,-36.81222915649414,11.999359130859375,-9.267900466918945,24649.0,0.0
30770,176.25,-66.00727081298828,18.890249252319336,-19.438020706176758,-11.015668869018555,-9.267900466918945,-1.0,-1.0
30783,175.64999389648438,-63.00387954711914,18.76642417907715,-15.910294532775879,11.99945068359375,-9.118958473205566,12187.0,0.0
30790,175.35000610351562,-46.50171661376953,18.690753936767578,-11.738700866699219,11.999298095703125,-8.968576431274414,6446.0,0.0
30799,174.89999389648438,-45.75086975097656,18.64259910583496,-8.277006149291992,11.99932861328125,-8.816778182983398,6192.0,0.0
30806,174.74998474121094,-30.37566375732422,18.635719299316406,-4.48249626159668,11.9991455078125,-8.66358757019043,6355.0,0.0
30811,174.60000610351562,-22.687379837036133,18.649478912353516,-1.5533360242843628,-12.0,-8.509039878845215,4259.0,68.0
30812,174.60000610351562,-11.343689918518066,18.649478912353516,-0.7766680121421814,-12.0,-8.353137969970703,370.0,54.0
30831,173.99998474121094,-35.67208480834961,18.6013240814209,-2.7960636615753174,12.00042724609375,-8.195916175842285,18039.0,0.0
30838,173.54998779296875,-40.33605194091797,18.56692886352539,-3.117774724960327,12.000457763671875,-8.037400245666504,6455.0,0.0
