t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
320371,183.75,20.754465103149414,7.33321475982666,29.377758026123047,1.3467254638671875,0.09890079498291016,2805.0,0.0
320382,183.89999389648438,17.877464294433594,7.629018783569336,29.479101181030273,1.35797119140625,0.07692337036132812,2792.0,0.0
320391,184.0500030517578,16.438962936401367,7.8491530418396,25.74625587463379,2.5236129760742188,-0.3553123474121094,2810.0,0.0
320402,184.1999969482422,15.719027519226074,8.09680461883545,25.255695343017578,-1.4384765625,-0.28205204010009766,2761.0,0.0
320412,184.1999969482422,7.859513759613037,8.289421081542969,22.258691787719727,-2.282440185546875,-0.2600746154785156,2757.0,0.0
320422,184.0500030517578,-3.569790840148926,8.440763473510742,18.696455001831055,-0.5616455078125,-0.23077011108398438,2753.0,0.0
320432,184.0500030517578,-1.784895420074463,8.564589500427246,15.539510726928711,3.67437744140625,0.1794872283935547,2765.0,0.0
320442,183.89999389648438,-8.392678260803223,8.67465591430664,13.273090362548828,-0.735870361328125,0.20879077911376953,2744.0,0.0
320452,183.75,-11.696569442749023,8.777843475341797,11.795923233032227,1.924896240234375,-0.39926815032958984,2754.0,0.0
320462,183.75,-5.848284721374512,8.867273330688477,10.369464874267578,3.420013427734375,0.1941394805908203,2750.0,0.0
320471,183.60000610351562,-10.423689842224121,8.942944526672363,8.968286514282227,-1.64215087890625,-0.120880126953125,2799.0,0.0
320482,183.45001220703125,-12.712076187133789,9.025494575500488,8.611653327941895,0.6851806640625,-0.2600746154785156,2766.0,0.0
320491,183.3000030517578,-13.856267929077148,9.080527305603027,7.057474613189697,2.76116943359375,0.0036630630493164062,2797.0,0.0
320502,183.14999389648438,-14.427680969238281,9.142440795898438,6.6243791580200195,2.80816650390625,-0.120880126953125,2739.0,0.0
320512,183.0,-14.714072227478027,9.197474479675293,6.063875198364258,3.731689453125,0.1794872283935547,2760.0,0.0
320522,183.0,-7.357036113739014,9.252508163452148,5.783623695373535,4.3350830078125,0.09157466888427734,2740.0,0.0
320532,182.84999084472656,-11.178749084472656,9.314419746398926,5.9874162673950195,-0.41168212890625,-0.054945945739746094,2748.0,0.0
320542,182.84999084472656,-5.589374542236328,9.369453430175781,5.745393753051758,3.189208984375,0.11355304718017578,2748.0,0.0
320552,182.70001220703125,-10.294235229492188,9.424487113952637,5.624382495880127,-0.43597412109375,0.1282052993774414,2747.0,0.0
320562,182.5500030517578,-12.64734935760498,9.479520797729492,5.563876628875732,3.34490966796875,-0.20146560668945312,2741.0,0.0
320571,182.5500030517578,-6.32367467880249,9.527674674987793,5.18963098526001,5.75494384765625,-0.28205204010009766,2775.0,0.0
320582,182.5500030517578,-3.161837339401245,9.596467018127441,6.034412860870361,1.532470703125,-0.1868143081665039,2772.0,0.0
320591,182.5500030517578,-1.5809186697006226,9.658379554748535,6.112848281860352,0.5870361328125,0.27472496032714844,2789.0,0.0
320602,182.5500030517578,-0.7904593348503113,9.727171897888184,6.496021747589111,-0.23583984375,0.1282052993774414,2744.0,0.0
320612,182.5500030517578,-0.39522966742515564,9.782205581665039,5.999696731567383,-0.236328125,0.11355304718017578,2747.0,0.0
320624,182.5500030517578,-0.19761483371257782,9.850996971130371,6.439408779144287,-1.0001220703125,-0.3186817169189453,6161.0,0.0
320632,182.5500030517578,-0.09880741685628891,9.885393142700195,4.939521789550781,-0.5626220703125,0.03296661376953125,2865.0,0.0
320642,182.5500030517578,-0.049403708428144455,9.926668167114258,4.533497333526611,-2.7752685546875,0.20879077911376953,2812.0,0.0
320652,182.5500030517578,-0.024701854214072227,9.961064338684082,3.9865660667419434,-3.41015625,-0.27472591400146484,2828.0,0.0
320662,182.39999389648438,-7.5125813484191895,9.96794319152832,2.3372390270233154,-4.2174072265625,0.15018272399902344,2814.0,0.0
320671,182.39999389648438,-3.7562906742095947,9.961064338684082,0.824663519859314,0.2576904296875,0.09890079498291016,2843.0,0.0
320682,182.10000610351562,-16.8779239654541,9.94042682647705,-0.6195363998413086,-4.827880859375,0.01831531524658203,2856.0,0.0
320693,181.9499969482422,-15.939192771911621,9.906030654907227,-2.029585599899292,4.9976806640625,-0.14285850524902344,5998.0,0.0
320704,181.9499969482422,-7.9695963859558105,9.885393142700195,-2.046661138534546,3.5460205078125,-0.07692432403564453,6187.0,0.0
320712,181.8000030517578,-11.484345436096191,9.885393142700195,-1.023330569267273,-2.70166015625,-0.054945945739746094,2847.0,0.0
320722,181.8000030517578,-5.742172718048096,9.892271995544434,-0.16770921647548676,2.4598388671875,-0.3040304183959961,2806.0,0.0
320732,181.8000030517578,-2.871086359024048,9.892271995544434,-0.08385460823774338,-0.824462890625,0.1282052993774414,2806.0,0.0
320742,181.64999389648438,-8.935774803161621,9.892271995544434,-0.04192730411887169,-2.9442138671875,-0.11355400085449219,2806.0,0.0
320752,181.64999389648438,-4.4678874015808105,9.885393142700195,-0.3649196922779083,2.818115234375,0.1208791732788086,2820.0,0.0
320762,181.64999389648438,-2.2339437007904053,9.885393142700195,-0.18245984613895416,-1.13623046875,-0.3553123474121094,2806.0,0.0
320771,181.64999389648438,-1.1169718503952026,9.885393142700195,-0.09122992306947708,-2.622314453125,-0.34798622131347656,2830.0,0.0
320782,181.49998474121094,-8.058716773986816,9.885393142700195,-0.04561496153473854,-3.360595703125,-1.1978034973144531,2828.0,0.0
320791,181.49998474121094,-4.029358386993408,9.878514289855957,-0.36676353216171265,3.0902099609375,-0.28937816619873047,2853.0,0.0
320802,181.49998474121094,-2.014679193496704,9.871634483337402,-0.5273378491401672,-0.5157470703125,-0.17216205596923828,2798.0,0.0
320812,181.49998474121094,-1.007339596748352,9.878514289855957,0.08028712868690491,-2.322998046875,-0.1282062530517578,2813.0,0.0
320822,181.49998474121094,-0.503669798374176,9.878514289855957,0.040143564343452454,-2.2430419921875,0.1794872283935547,2798.0,0.0
320832,181.49998474121094,-0.251834899187088,9.878514289855957,0.020071782171726227,-2.69189453125,0.1941394805908203,2806.0,0.0
320842,181.49998474121094,-0.125917449593544,9.878514289855957,0.010035891085863113,-2.9176025390625,-0.120880126953125,2797.0,0.0
320852,181.49998474121094,-0.062958724796772,9.864755630493164,-0.6828941106796265,-3.0260009765625,0.0622711181640625,2819.0,0.0
320862,181.49998474121094,-0.031479362398386,9.850996971130371,-1.029396414756775,-4.064697265625,-0.28205204010009766,2806.0,0.0
320871,181.49998474121094,-0.015739681199193,9.83035945892334,-1.546566367149353,-4.5743408203125,0.23076915740966797,2838.0,0.0
320884,181.49998474121094,-0.0078698405995965,9.768446922302246,-3.868924856185913,-5.41748046875,-0.3553123474121094,6209.0,0.0
320891,181.35000610351562,-7.503482341766357,9.727171897888184,-3.9981987476348877,-10.17572021484375,-0.17216205596923828,2957.0,0.0
320904,181.1999969482422,-11.251972198486328,9.596467018127441,-8.53433895111084,-1.918701171875,-0.054945945739746094,6016.0,0.0
320912,181.0500030517578,-13.126215934753418,9.513916969299316,-8.394679069519043,-4.4288330078125,-0.09157562255859375,2856.0,0.0
320922,180.75,-21.56288719177246,9.390090942382812,-10.388623237609863,-1.7747802734375,-0.09890174865722656,2828.0,0.0
320932,180.60000610351562,-18.281675338745117,9.27314567565918,-11.04160213470459,3.9498291015625,-0.2380962371826172,2830.0,0.0
320942,180.4499969482422,-16.640384674072266,9.176836967468262,-10.336223602294922,1.46630859375,0.01831531524658203,2821.0,0.0
320952,180.29998779296875,-15.820422172546387,9.114924430847168,-8.263752937316895,2.1712646484375,-0.120880126953125,2829.0,0.0
320962,180.14999389648438,-15.410441398620605,9.06676959991455,-6.539606094360352,5.460693359375,-0.120880126953125,2814.0,0.0
320973,180.29998779296875,-0.2049901932477951,9.04613208770752,-4.301671504974365,8.5791015625,0.09157466888427734,6298.0,0.0
320984,180.29998779296875,-0.10249509662389755,9.080527305603027,-0.4310553967952728,-1.125244140625,0.16483497619628906,6092.0,0.0
320991,180.4499969482422,7.448983192443848,9.108044624328613,1.1603337526321411,4.2877197265625,-0.5750923156738281,2886.0,0.0
321002,180.75,18.724271774291992,9.169958114624023,3.6758086681365967,-0.3468017578125,0.11355304718017578,2827.0,0.0
321014,181.0500030517578,24.361913681030273,9.238748550415039,5.277464866638184,-8.9837646484375,0.10622692108154297,6199.0,0.0
321024,181.0500030517578,12.180956840515137,9.266265869140625,4.014594078063965,-12.00494384765625,0.1282052993774414,6262.0,0.0
321036,181.0500030517578,6.090478420257568,9.2318696975708,0.2874795198440552,-3.952392578125,0.09890079498291016,8216.0,0.0
321041,181.0500030517578,3.045239210128784,9.204353332519531,-1.2320843935012817,-4.47412109375,-0.20879173278808594,2852.0,0.0
321052,181.0500030517578,1.522619605064392,9.128682136535645,-4.399596214294434,-4.2353515625,-0.120880126953125,2829.0,0.0
321064,180.90000915527344,-6.7382378578186035,9.01861572265625,-7.703132152557373,-8.740966796875,0.0622711181640625,6209.0,0.0
321071,180.75,-10.869349479675293,8.949823379516602,-7.291163444519043,-4.7503662109375,0.01831531524658203,2905.0,0.0
321084,180.60000610351562,-12.934905052185059,8.812239646911621,-10.52477741241455,0.0560302734375,-0.2527484893798828,6085.0,0.0
321091,180.4499969482422,-13.967000961303711,8.750327110290527,-8.358030319213867,-1.910400390625,0.09890079498291016,2882.0,0.0
321102,180.29998779296875,-14.48373031616211,8.640260696411133,-9.68234920501709,2.96728515625,-0.4212465286254883,2820.0,0.0
321112,180.29998779296875,-7.241865158081055,8.557709693908691,-8.968684196472168,2.4892578125,-0.19414043426513672,2825.0,0.0
321122,180.14999389648438,-11.121163368225098,8.502676010131836,-7.236027717590332,-2.1368408203125,-0.16483592987060547,2819.0,0.0
321132,180.14999389648438,-5.560581684112549,8.468279838562012,-5.337831497192383,4.3428955078125,0.13553142547607422,2822.0,0.0
321142,180.29998779296875,4.719940185546875,8.44764232635498,-3.7007837295532227,2.7049560546875,0.14285755157470703,2814.0,0.0
321152,180.29998779296875,2.3599700927734375,8.44764232635498,-1.8503918647766113,-3.9735107421875,-0.11355400085449219,2814.0,0.0
321162,180.29998779296875,1.1799850463867188,8.440763473510742,-1.269152045249939,0.5042724609375,-0.07692432403564453,2814.0,0.0
321171,180.4499969482422,8.09022331237793,8.42700481414795,-1.3224880695343018,2.25048828125,-0.054945945739746094,2846.0,0.0
321182,180.60000610351562,11.544658660888672,8.420125961303711,-1.0052001476287842,-4.184326171875,-0.41392040252685547,2833.0,0.0
321193,180.60000610351562,5.772329330444336,8.406368255615234,-1.1905121803283691,-8.42529296875,-0.28205204010009766,6248.0,0.0
321204,180.60000610351562,2.886164665222168,8.358213424682617,-3.002985715866089,-3.153076171875,0.11355304718017578,6028.0,0.0
321212,180.60000610351562,1.443082332611084,8.31005859375,-3.909222364425659,-3.4427490234375,0.1794872283935547,2845.0,0.0
321222,180.60000610351562,0.721541166305542,8.241267204284668,-5.394209384918213,-3.5810546875,0.11355304718017578,2821.0,0.0
321232,180.4499969482422,-7.138777256011963,8.172475814819336,-6.136665344238281,-5.102783203125,-0.28937816619873047,2827.0,0.0
321242,180.4499969482422,-3.5693886280059814,8.09680461883545,-6.85188627243042,0.97802734375,-0.3113565444946289,2826.0,0.0
321252,180.29998779296875,-9.28492546081543,8.021133422851562,-7.209496974945068,-2.8050537109375,-0.3113565444946289,2825.0,0.0
321262,180.29998779296875,-4.642462730407715,7.952341556549072,-7.044346809387207,2.1522216796875,-0.3260078430175781,2821.0,0.0
321271,180.29998779296875,-2.3212313652038574,7.897307872772217,-6.273859024047852,-1.2266845703125,-0.369964599609375,2854.0,0.0
321282,180.29998779296875,-1.1606156826019287,7.8491530418396,-5.54465913772583,-1.93115234375,-0.3040304183959961,2839.0,0.0
321291,180.29998779296875,-0.5803078413009644,7.807878494262695,-4.836066246032715,-1.78271484375,-0.3553123474121094,2870.0,0.0
321302,180.29998779296875,-0.2901539206504822,7.766602993011475,-4.481806755065918,-1.2135009765625,-0.39926815032958984,2814.0,0.0
321312,180.4499969482422,7.355154037475586,7.72532844543457,-4.30463981628418,-0.921630859375,-0.120880126953125,2833.0,0.0
321324,180.4499969482422,3.677577018737793,7.68405294418335,-4.21609354019165,-8.2672119140625,0.01831531524658203,6182.0,0.0
321334,180.4499969482422,1.8387885093688965,7.635899066925049,-4.5157389640808105,-4.5836181640625,0.15750885009765625,6069.0,0.0
321342,180.4499969482422,0.9193942546844482,7.587744235992432,-4.6655988693237305,-3.5557861328125,0.16483497619628906,2842.0,0.0
321352,180.29998779296875,-7.040533542633057,7.512073040008545,-6.116353511810303,-3.0279541015625,-0.2600746154785156,2828.0,0.0
321362,180.29998779296875,-3.5202667713165283,7.436402320861816,-6.841730117797852,2.1363525390625,-0.2527484893798828,2816.0,0.0
321371,180.29998779296875,-1.7601333856582642,7.3744893074035645,-6.516507148742676,-1.6224365234375,-0.09890174865722656,2848.0,0.0
321382,180.29998779296875,-0.8800666928291321,7.319455623626709,-6.009939193725586,-2.5196533203125,0.20879077911376953,2842.0,0.0
321391,180.29998779296875,-0.44003334641456604,7.271301746368408,-5.412662029266357,-2.4716796875,-0.15018367767333984,2862.0,0.0
321402,180.29998779296875,-0.22001667320728302,7.216268062591553,-5.458016872406006,-1.9530029296875,0.1208791732788086,2816.0,0.0
321412,180.29998779296875,-0.11000833660364151,7.174993515014648,-4.7927446365356445,-2.1649169921875,0.21611690521240234,2822.0,0.0
321422,180.29998779296875,-0.055004168301820755,7.126838684082031,-4.804101943969727,-1.290771484375,0.23809528350830078,2821.0,0.0
321432,180.4499969482422,7.472729206085205,7.0855631828308105,-4.465824127197266,-1.3358154296875,-0.3113565444946289,2824.0,0.0
321444,180.4499969482422,3.7363646030426025,7.03740930557251,-4.640604496002197,-7.828857421875,0.15750885009765625,6186.0,0.0
321454,180.4499969482422,1.8681823015213013,6.989254951477051,-4.728032112121582,-5.0001220703125,0.1794872283935547,6044.0,0.0
321462,180.4499969482422,0.9340911507606506,6.934221267700195,-5.115701675415039,-3.6480712890625,-0.14285850524902344,2842.0,0.0
321471,180.29998779296875,-7.033185005187988,6.858550071716309,-6.341404438018799,-3.4464111328125,0.21611690521240234,2853.0,0.0
321484,180.29998779296875,-3.516592502593994,6.741604328155518,-9.01799201965332,1.6866455078125,0.1868133544921875,5999.0,0.0
321493,180.29998779296875,-1.758296251296997,6.679691314697266,-7.604637622833252,-4.4830322265625,0.1868133544921875,6249.0,0.0
321502,180.29998779296875,-0.8791481256484985,6.62465763092041,-6.554004669189453,-3.8271484375,-0.2600746154785156,2842.0,0.0
321512,180.14999389648438,-7.939804553985596,6.55586576461792,-6.716599941253662,-3.0028076171875,0.1282052993774414,2820.0,0.0
321524,180.14999389648438,-3.969902276992798,6.452678203582764,-8.517678260803223,2.5338134765625,0.10622692108154297,4933.0,0.0
321534,180.14999389648438,-1.984951138496399,6.390765190124512,-7.354480743408203,-2.3472900390625,-0.3040304183959961,6208.0,0.0
321542,180.14999389648438,-0.9924755692481995,6.363248825073242,-5.053064823150635,-2.2244873046875,0.21611690521240234,2839.0,0.0
321554,180.14999389648438,-0.49623778462409973,6.30133581161499,-5.62217378616333,-0.0858154296875,-0.120880126953125,4935.0,0.0
321562,180.14999389648438,-0.24811889231204987,6.273819446563721,-4.186911106109619,-1.0693359375,-0.054945945739746094,2781.0,0.0
321571,180.14999389648438,-0.12405944615602493,6.239423751831055,-3.8132543563842773,0.322021484375,-0.23077011108398438,2769.0,0.0
321582,180.29998779296875,7.4382004737854,6.198148250579834,-3.9703824520111084,0.62158203125,-0.27472591400146484,2760.0,0.0
321593,180.4499969482422,11.219330787658691,6.163752555847168,-3.7049901485443115,-5.68994140625,-0.11355400085449219,6203.0,0.0
321604,180.4499969482422,5.609665393829346,6.115597724914551,-4.26022481918335,-9.261962890625,-0.28205204010009766,6216.0,0.0
321614,180.4499969482422,2.804832696914673,6.039927005767822,-5.913666248321533,-5.60546875,-0.39194202423095703,6044.0,0.0
321622,180.29998779296875,-6.097814559936523,5.971135139465332,-6.396411895751953,-5.7364501953125,-0.28205204010009766,2842.0,0.0
321634,180.14999389648438,-10.549138069152832,5.819793224334717,-10.765314102172852,0.2281494140625,-0.120880126953125,4939.0,0.0
321642,180.14999389648438,-5.274569034576416,5.737242698669434,-9.510167121887207,-0.98095703125,0.06959724426269531,2794.0,0.0
321652,180.0,-10.136832237243652,5.627175807952881,-10.25843620300293,-2.9189453125,0.1208791732788086,2757.0,0.0
321662,179.85000610351562,-12.568647384643555,5.523987770080566,-10.288615226745605,0.127685546875,-0.2600746154785156,2749.0,0.0
321671,179.85000610351562,-6.284323692321777,5.434558391571045,-9.61577320098877,2.4732666015625,0.09890079498291016,2777.0,0.0
321682,179.6999969482422,-10.642393112182617,5.35200834274292,-8.935396194458008,-0.7286376953125,-0.3553123474121094,2767.0,0.0
321691,179.6999969482422,-5.321196556091309,5.2969746589660645,-7.219383716583252,3.595947265625,0.11355304718017578,2790.0,0.0
321702,179.6999969482422,-2.6605982780456543,5.2488203048706055,-6.0174031257629395,2.1595458984375,-0.04029369354248047,2737.0,0.0
321712,179.85000610351562,6.169931888580322,5.228182792663574,-4.04058837890625,1.7984619140625,0.11355304718017578,2747.0,0.0
321722,180.0,10.585196495056152,5.221303462982178,-2.3642501831054688,-2.4586181640625,0.11355304718017578,2737.0,0.0
321732,180.14999389648438,12.792146682739258,5.2144246101379395,-1.5260812044143677,-4.3231201171875,-0.1868143081665039,2745.0,0.0
321742,180.14999389648438,6.396073341369629,5.200666427612305,-1.4509526491165161,-5.7498779296875,-0.34798622131347656,2740.0,0.0
321752,180.14999389648438,3.1980366706848145,5.159390926361084,-2.789231300354004,-1.76055908203125,-0.21611785888671875,2748.0,0.0
321762,180.29998779296875,9.099248886108398,5.1043572425842285,-4.14630126953125,-1.298828125,-0.2527484893798828,2741.0,0.0
321771,180.29998779296875,4.549624443054199,5.063082218170166,-4.136905670166016,-7.43896484375,-0.21611785888671875,2774.0,0.0
321782,180.29998779296875,2.2748122215270996,4.987411022186279,-5.852006912231445,-4.67840576171875,-0.120880126953125,2765.0,0.0
321791,180.14999389648438,-6.362824440002441,4.911740303039551,-6.709557056427002,-5.22802734375,-0.2600746154785156,2789.0,0.0
321802,180.14999389648438,-3.1814122200012207,4.80167293548584,-8.85813045501709,0.04473876953125,0.15750885009765625,2742.0,0.0
321812,180.0,-9.090252876281738,4.70536470413208,-9.244487762451172,-4.3623046875,0.09157466888427734,2756.0,0.0
321822,180.0,-4.545126438140869,4.609055995941162,-9.437685012817383,-0.26580810546875,0.1794872283935547,2744.0,0.0
321832,179.85000610351562,-9.772794723510742,4.519626617431641,-9.190308570861816,-3.35546875,0.0622711181640625,2750.0,0.0
321842,179.85000610351562,-4.886397361755371,4.430197238922119,-9.066620826721191,1.02337646484375,0.13553142547607422,2747.0,0.0
321852,179.6999969482422,-9.943428993225098,4.354526042938232,-8.316864013671875,-1.92108154296875,0.1868133544921875,2756.0,0.0
321862,179.6999969482422,-4.971714496612549,4.285734176635742,-7.598029613494873,2.91522216796875,0.13553142547607422,2741.0,0.0
321871,179.6999969482422,-2.4858572483062744,4.230700492858887,-6.550701141357422,0.58758544921875,0.22344303131103516,2774.0,0.0
321882,179.6999969482422,-1.2429286241531372,4.189425468444824,-5.339105606079102,0.15838623046875,0.07692337036132812,2757.0,0.0
321891,179.85000610351562,6.878766059875488,4.155029296875,-4.389351844787598,0.68218994140625,-0.07692432403564453,2790.0,0.0
321902,179.85000610351562,3.439383029937744,4.1275129318237305,-3.570499897003174,-4.27447509765625,-0.07692432403564453,2742.0,0.0
321912,179.85000610351562,1.719691514968872,4.093116760253906,-3.505048990249634,-1.29571533203125,-0.15750980377197266,2746.0,0.0
321922,180.0,8.360075950622559,4.051841735839844,-3.816279411315918,-0.20013427734375,-0.28205204010009766,2744.0,0.0
321932,180.0,4.180037975311279,4.017446041107178,-3.627938747406006,-5.63665771484375,0.03296661376953125,2752.0,0.0
321942,180.0,2.0900189876556396,3.976170778274536,-3.8777244091033936,-2.89935302734375,0.16483497619628906,2741.0,0.0
321952,180.0,1.0450094938278198,3.9211370944976807,-4.690547943115234,-1.92926025390625,0.09890079498291016,2751.0,0.0
321962,180.0,0.5225047469139099,3.8661036491394043,-5.096940994262695,-2.229248046875,-0.2600746154785156,2740.0,0.0
321971,180.0,0.26125237345695496,3.824828624725342,-4.612225532531738,-2.40472412109375,0.04029273986816406,2773.0,0.0
321982,180.0,0.13062618672847748,3.7697949409484863,-5.057798385620117,-1.7508544921875,0.1208791732788086,2770.0,0.0
321991,180.0,0.06531309336423874,3.7285196781158447,-4.592654228210449,-2.2110595703125,0.01831531524658203,2787.0,0.0
322002,180.0,0.03265654668211937,3.6872446537017822,-4.360082149505615,-1.69976806640625,0.15750885009765625,2737.0,0.0
322012,180.0,0.016328273341059685,3.652848720550537,-3.8998398780822754,-1.46417236328125,-0.15750980377197266,2749.0,0.0
322022,180.0,0.008164136670529842,3.6115736961364746,-4.013674736022949,-0.983642578125,0.06959724426269531,2743.0,0.0
322032,180.14999389648438,7.503629207611084,3.5840566158294678,-3.3826801776885986,-1.140869140625,0.09890079498291016,2745.0,0.0
322042,180.14999389648438,3.751814603805542,3.5565402507781982,-3.067164421081543,-6.057861328125,0.1941394805908203,2737.0,0.0
322052,180.14999389648438,1.875907301902771,3.5152652263641357,-3.597337007522583,-3.43505859375,-0.11355400085449219,2749.0,0.0
322062,180.14999389648438,0.9379536509513855,3.4671106338500977,-4.206398010253906,-2.90509033203125,-0.06959819793701172,2739.0,0.0
322071,180.14999389648438,0.46897682547569275,3.4120771884918213,-4.854866027832031,-3.04083251953125,-0.2380962371826172,2777.0,0.0
322082,180.14999389648438,0.23448841273784637,3.357043743133545,-5.179100036621094,-3.5150146484375,0.27472496032714844,2764.0,0.0
322091,180.14999389648438,0.11724420636892319,3.308889389038086,-4.997279644012451,-3.77532958984375,-0.04761981964111328,2786.0,0.0
322102,180.14999389648438,0.058622103184461594,3.2400972843170166,-5.93823766708374,-3.55084228515625,0.0622711181640625,2743.0,0.0
322112,180.14999389648438,0.029311051592230797,3.178184747695923,-6.064742088317871,-4.60870361328125,0.04029273986816406,2753.0,0.0
322122,180.0,-7.484891414642334,3.1093928813934326,-6.471969127655029,-4.78704833984375,0.15018272399902344,2738.0,0.0
322132,180.0,-3.742445707321167,3.033721923828125,-7.019538402557373,0.29638671875,-0.369964599609375,2756.0,0.0
322142,179.85000610351562,-9.371453285217285,2.9580507278442383,-7.293322563171387,-2.66839599609375,0.15018272399902344,2744.0,0.0
322152,179.85000610351562,-4.685726642608643,2.8823797702789307,-7.430215358734131,1.39837646484375,0.0622711181640625,2751.0,0.0
322162,179.85000610351562,-2.3428633213043213,2.8135879039764404,-7.154695510864258,-1.695068359375,-0.120880126953125,2741.0,0.0
322171,179.6999969482422,-8.671663284301758,2.758554458618164,-6.329023838043213,-2.894287109375,0.0036630630493164062,2777.0,0.0
322182,179.6999969482422,-4.335831642150879,2.7035207748413086,-5.9161882400512695,2.822998046875,-0.11355400085449219,2768.0,0.0
322191,179.6999969482422,-2.1679158210754395,2.662245750427246,-5.021849155426025,0.56494140625,0.04029273986816406,2794.0,0.0
322202,179.6999969482422,-1.0839579105377197,2.6347289085388184,-3.8867673873901367,0.17498779296875,-0.16483592987060547,2739.0,0.0
322212,179.85000610351562,6.958251953125,2.614091396331787,-2.9752612113952637,0.72607421875,-0.13553237915039062,2745.0,0.0
322222,179.85000610351562,3.4791259765625,2.593453884124756,-2.519508123397827,-4.2127685546875,0.17216110229492188,2738.0,0.0
322232,180.0,9.23979377746582,2.5728161334991455,-2.2916314601898193,-1.5982666015625,0.1868133544921875,2746.0,0.0
322242,180.0,4.61989688873291,2.545299530029297,-2.5216493606567383,-5.8865966796875,0.1208791732788086,2737.0,0.0
322252,180.0,2.309948444366455,2.5040245056152344,-3.3245794773101807,-3.32952880859375,-0.17216205596923828,2750.0,0.0
322262,180.0,1.1549742221832275,2.4421117305755615,-4.757931232452393,-2.830322265625,-0.24542236328125,2744.0,0.0
322271,179.85000610351562,-6.922743797302246,2.3939573764801025,-4.78667688369751,-3.7486572265625,0.20146560668945312,2773.0,0.0
322282,179.85000610351562,-3.461371898651123,2.3251655101776123,-5.8329362869262695,2.114654541015625,0.11355304718017578,2768.0,0.0
322291,179.85000610351562,-1.7306859493255615,2.2770111560821533,-5.324178695678711,-1.2176513671875,0.1282052993774414,2782.0,0.0
322302,179.85000610351562,-0.8653429746627808,2.235736131668091,-4.725844383239746,-1.767333984375,-0.3772907257080078,2737.0,0.0
322312,179.85000610351562,-0.4326714873313904,2.194460868835449,-4.4266862869262695,-1.68194580078125,0.15018272399902344,2745.0,0.0
322322,179.85000610351562,-0.2163357436656952,2.160065174102783,-3.9331328868865967,-1.658203125,-0.34798622131347656,2737.0,0.0
322332,179.85000610351562,-0.1081678718328476,2.125669002532959,-3.6863656044006348,-1.28387451171875,-0.24542236328125,2745.0,0.0
322342,179.85000610351562,-0.0540839359164238,2.091273069381714,-3.562981605529785,-1.11126708984375,0.10622692108154297,2744.0,0.0
322352,179.85000610351562,-0.0270419679582119,2.0637564659118652,-3.1573243141174316,-1.040771484375,0.1208791732788086,2752.0,0.0
322362,180.0,7.4867095947265625,2.043118953704834,-2.610539674758911,-0.640106201171875,0.15750885009765625,2739.0,0.0
322371,180.0,3.7433547973632812,2.0224812030792236,-2.3371565341949463,-5.6539306640625,0.047618865966796875,2773.0,0.0
322382,180.0,1.8716773986816406,1.988085389137268,-2.8883678913116455,-3.07720947265625,-0.120880126953125,2759.0,0.0
322391,180.0,0.9358386993408203,1.9399309158325195,-3.8519043922424316,-2.5648193359375,0.1208791732788086,2792.0,0.0
322402,180.0,0.46791934967041016,1.8848974704742432,-4.677628517150879,-3.090606689453125,0.16483497619628906,2740.0,0.0
322412,179.85000610351562,-7.266271114349365,1.8367432355880737,-4.746525287628174,-3.75787353515625,0.11355304718017578,2750.0,0.0
322422,179.85000610351562,-3.6331355571746826,1.7885887622833252,-4.780982971191406,1.849639892578125,-0.22344398498535156,2741.0,0.0
322432,179.85000610351562,-1.8165677785873413,1.7404345273971558,-4.7982025146484375,-0.461639404296875,-0.33333396911621094,2749.0,0.0
322442,179.85000610351562,-0.9082838892936707,1.6991595029830933,-4.462856292724609,-1.639068603515625,-0.09157562255859375,2744.0,0.0
322452,179.85000610351562,-0.4541419446468353,1.6716426610946655,-3.6072709560394287,-1.867828369140625,0.15750885009765625,2749.0,0.0
322462,179.85000610351562,-0.22707097232341766,1.6372466087341309,-3.5234344005584717,-1.235626220703125,0.20879077911376953,2737.0,0.0
322471,179.85000610351562,-0.11353548616170883,1.6097300052642822,-3.1375505924224854,-1.314849853515625,-0.120880126953125,2767.0,0.0
322482,179.85000610351562,-0.056767743080854416,1.582213282585144,-2.944608688354492,-0.9879150390625,-0.07692432403564453,2764.0,0.0
322491,179.85000610351562,-0.028383871540427208,1.5615756511688232,-2.5041866302490234,-0.83795166015625,-0.054945945739746094,2784.0,0.0
322502,180.0,7.486038684844971,1.534058928489685,-2.627931594848633,-0.391845703125,-0.120880126953125,2741.0,0.0
322512,180.0,3.7430193424224854,1.5203005075454712,-2.001882553100586,-6.147216796875,0.06959724426269531,2746.0,0.0
322522,180.0,1.8715096712112427,1.492783784866333,-2.376779556274414,-3.17791748046875,0.1794872283935547,2742.0,0.0
322532,180.0,0.9357548356056213,1.444629430770874,-3.5961053371429443,-2.466033935546875,-0.120880126953125,2747.0,0.0
322542,180.0,0.46787741780281067,1.3964751958847046,-4.205768585205078,-3.272247314453125,0.1868133544921875,2742.0,0.0
322552,179.85000610351562,-7.266291618347168,1.3483208417892456,-4.5106000900268555,-3.697845458984375,-0.23077011108398438,2752.0,0.0
